12.06.2018;09:25:00;20519
12.06.2018;09:20:00;19680
12.06.2018;09:15:00;18871
12.06.2018;09:10:00;18134
12.06.2018;09:05:00;17347
12.06.2018;09:00:00;16611
12.06.2018;08:55:00;15831
12.06.2018;08:50:00;15020
12.06.2018;08:45:00;14160
12.06.2018;08:40:00;13326
12.06.2018;08:35:00;12467
12.06.2018;08:30:00;11664
12.06.2018;08:25:00;10892
12.06.2018;08:20:00;10131
12.06.2018;08:15:00;9371
12.06.2018;08:10:00;8555
12.06.2018;08:05:00;7673
12.06.2018;08:00:00;6932
12.06.2018;07:55:00;6253
12.06.2018;07:50:00;5573
12.06.2018;07:45:00;4913
12.06.2018;07:40:00;4285
12.06.2018;07:35:00;3678
12.06.2018;07:30:00;3097
12.06.2018;07:25:00;2541
12.06.2018;07:20:00;2101
12.06.2018;07:15:00;1664
12.06.2018;07:10:00;1301
12.06.2018;07:05:00;978
12.06.2018;07:00:00;737
12.06.2018;06:55:00;561
12.06.2018;06:50:00;411
12.06.2018;06:45:00;308
12.06.2018;06:40:00;222
12.06.2018;06:35:00;48
12.06.2018;06:30:00;15
12.06.2018;06:25:00;0
12.06.2018;06:20:00;0
12.06.2018;06:15:00;0
12.06.2018;06:10:00;0
12.06.2018;06:05:00;0
12.06.2018;06:00:00;0
12.06.2018;05:55:00;0
12.06.2018;05:50:00;0
12.06.2018;05:45:00;0
12.06.2018;05:40:00;0
12.06.2018;05:35:00;0
12.06.2018;05:30:00;0
12.06.2018;05:25:00;0
12.06.2018;05:20:00;0
12.06.2018;05:15:00;0
12.06.2018;05:10:00;0
12.06.2018;05:05:00;0
12.06.2018;05:00:00;0
12.06.2018;04:55:00;0
12.06.2018;04:50:00;0
12.06.2018;04:45:00;0
12.06.2018;04:40:00;0
12.06.2018;04:35:00;0
12.06.2018;04:30:00;0
12.06.2018;04:25:00;0
12.06.2018;04:20:00;0
12.06.2018;04:15:00;0
12.06.2018;04:10:00;0
12.06.2018;04:05:00;0
12.06.2018;04:00:00;0
12.06.2018;03:55:00;0
12.06.2018;03:50:00;0
12.06.2018;03:45:00;0
12.06.2018;03:40:00;0
12.06.2018;03:35:00;0
12.06.2018;03:30:00;0
12.06.2018;03:25:00;0
12.06.2018;03:20:00;0
12.06.2018;03:15:00;0
12.06.2018;03:10:00;0
12.06.2018;03:05:00;0
12.06.2018;03:00:00;0
12.06.2018;02:55:00;0
12.06.2018;02:50:00;0
12.06.2018;02:45:00;0
12.06.2018;02:40:00;0
12.06.2018;02:35:00;0
12.06.2018;02:30:00;0
12.06.2018;02:25:00;0
12.06.2018;02:20:00;0
12.06.2018;02:15:00;0
12.06.2018;02:10:00;0
12.06.2018;02:05:00;0
12.06.2018;02:00:00;0
12.06.2018;01:55:00;0
12.06.2018;01:50:00;0
12.06.2018;01:45:00;0
12.06.2018;01:40:00;0
12.06.2018;01:35:00;0
12.06.2018;01:30:00;0
12.06.2018;01:25:00;0
12.06.2018;01:20:00;0
12.06.2018;01:15:00;0
12.06.2018;01:10:00;0
12.06.2018;01:05:00;0
12.06.2018;01:00:00;0
12.06.2018;00:55:00;0
12.06.2018;00:50:00;0
12.06.2018;00:45:00;0
12.06.2018;00:40:00;0
12.06.2018;00:35:00;0
12.06.2018;00:30:00;0
12.06.2018;00:25:00;0
12.06.2018;00:20:00;0
12.06.2018;00:15:00;0
12.06.2018;00:10:00;0
12.06.2018;00:05:00;0
12.06.2018;00:00:00;0
10.06.2018;23:55:00;0
10.06.2018;23:50:00;0
10.06.2018;23:45:00;0
10.06.2018;23:40:00;0
10.06.2018;23:35:00;0
10.06.2018;23:30:00;0
10.06.2018;23:25:00;0
10.06.2018;23:20:00;0
10.06.2018;23:15:00;0
10.06.2018;23:10:00;0
10.06.2018;23:05:00;0
10.06.2018;23:00:00;0
10.06.2018;22:55:00;0
10.06.2018;22:50:00;0
10.06.2018;22:45:00;0
10.06.2018;22:40:00;0
10.06.2018;22:35:00;0
10.06.2018;22:30:00;0
10.06.2018;22:25:00;0
10.06.2018;22:20:00;0
10.06.2018;22:15:00;0
10.06.2018;22:10:00;0
10.06.2018;22:05:00;0
10.06.2018;22:00:00;0
10.06.2018;21:55:00;0
10.06.2018;21:50:00;0
10.06.2018;21:45:00;0
10.06.2018;21:40:00;0
10.06.2018;21:35:00;0
10.06.2018;21:30:00;0
10.06.2018;21:25:00;0
10.06.2018;21:20:00;0
10.06.2018;21:15:00;0
10.06.2018;21:10:00;0
10.06.2018;21:05:00;0
10.06.2018;21:00:00;0
10.06.2018;20:55:00;0
10.06.2018;20:50:00;0
10.06.2018;20:45:00;0
10.06.2018;20:40:00;0
10.06.2018;20:35:00;0
10.06.2018;20:30:00;0
10.06.2018;20:25:00;0
10.06.2018;20:20:00;0
10.06.2018;20:15:00;0
10.06.2018;20:10:00;0
10.06.2018;20:05:00;0
10.06.2018;20:00:00;13
10.06.2018;19:55:00;29
10.06.2018;19:50:00;32
10.06.2018;19:45:00;46
10.06.2018;19:40:00;50
10.06.2018;19:35:00;76
10.06.2018;19:30:00;204
10.06.2018;19:25:00;410
10.06.2018;19:20:00;698
10.06.2018;19:15:00;1116
10.06.2018;19:10:00;1699
10.06.2018;19:05:00;2433
10.06.2018;19:00:00;3161
10.06.2018;18:55:00;3642
10.06.2018;18:50:00;4022
10.06.2018;18:45:00;4626
10.06.2018;18:40:00;7723
10.06.2018;18:35:00;14099
10.06.2018;18:30:00;6394
10.06.2018;18:25:00;4050
10.06.2018;18:20:00;4709
10.06.2018;18:15:00;5276
10.06.2018;18:10:00;5203
10.06.2018;18:05:00;7923
10.06.2018;18:00:00;13504
10.06.2018;17:55:00;15745
10.06.2018;17:50:00;14883
10.06.2018;17:45:00;22527
10.06.2018;17:40:00;18858
10.06.2018;17:35:00;31820
10.06.2018;17:30:00;23220
10.06.2018;17:25:00;8749
10.06.2018;17:20:00;6813
10.06.2018;17:15:00;5644
10.06.2018;17:10:00;4609
10.06.2018;17:05:00;4384
10.06.2018;17:00:00;5706
10.06.2018;16:55:00;7549
10.06.2018;16:50:00;8612
10.06.2018;16:45:00;8137
10.06.2018;16:40:00;9775
10.06.2018;16:35:00;9540
10.06.2018;16:30:00;7787
10.06.2018;16:25:00;5517
10.06.2018;16:20:00;4758
10.06.2018;16:15:00;6085
10.06.2018;16:10:00;7974
10.06.2018;16:05:00;9232
10.06.2018;16:00:00;20645
10.06.2018;15:55:00;14383
10.06.2018;15:50:00;14296
10.06.2018;15:45:00;31202
10.06.2018;15:40:00;10888
10.06.2018;15:35:00;6093
10.06.2018;15:30:00;4486
10.06.2018;15:25:00;5704
10.06.2018;15:20:00;9495
10.06.2018;15:15:00;14271
10.06.2018;15:10:00;24568
10.06.2018;15:05:00;36301
10.06.2018;15:00:00;35931
10.06.2018;14:55:00;35743
10.06.2018;14:50:00;35765
10.06.2018;14:45:00;36012
10.06.2018;14:40:00;36380
10.06.2018;14:35:00;36462
10.06.2018;14:30:00;36449
10.06.2018;14:25:00;36593
10.06.2018;14:20:00;36573
10.06.2018;14:15:00;36764
10.06.2018;14:10:00;36618
10.06.2018;14:05:00;36504
10.06.2018;14:00:00;36440
10.06.2018;13:55:00;36469
10.06.2018;13:50:00;36432
10.06.2018;13:45:00;36246
10.06.2018;13:40:00;36387
10.06.2018;13:35:00;36453
10.06.2018;13:30:00;36214
10.06.2018;13:25:00;36241
10.06.2018;13:20:00;36194
10.06.2018;13:15:00;36187
10.06.2018;13:10:00;36122
10.06.2018;13:05:00;36280
10.06.2018;13:00:00;36345
10.06.2018;12:55:00;36250
10.06.2018;12:50:00;35979
10.06.2018;12:45:00;35746
10.06.2018;12:40:00;35519
10.06.2018;12:35:00;35484
10.06.2018;12:30:00;35377
10.06.2018;12:25:00;35349
10.06.2018;12:20:00;35178
10.06.2018;12:15:00;34959
10.06.2018;12:10:00;34760
10.06.2018;12:05:00;34541
10.06.2018;12:00:00;34248
10.06.2018;11:55:00;33854
10.06.2018;11:50:00;33580
10.06.2018;11:45:00;33473
10.06.2018;11:40:00;32992
10.06.2018;11:35:00;32764
10.06.2018;11:30:00;32434
10.06.2018;11:25:00;32086
10.06.2018;11:20:00;31670
10.06.2018;11:15:00;31259
10.06.2018;11:10:00;30924
10.06.2018;11:05:00;30446
10.06.2018;11:00:00;29976
10.06.2018;10:55:00;29502
10.06.2018;10:50:00;29110
10.06.2018;10:45:00;28567
10.06.2018;10:40:00;28042
10.06.2018;10:35:00;27521
10.06.2018;10:30:00;26981
10.06.2018;10:25:00;26497
10.06.2018;10:20:00;25915
10.06.2018;10:15:00;25305
10.06.2018;10:10:00;24670
10.06.2018;10:05:00;24058
10.06.2018;10:00:00;23503
10.06.2018;09:55:00;22945
10.06.2018;09:50:00;22255
10.06.2018;09:45:00;21523
10.06.2018;09:40:00;20809
10.06.2018;09:35:00;20106
10.06.2018;09:30:00;19399
10.06.2018;09:25:00;18662
10.06.2018;09:20:00;17932
10.06.2018;09:15:00;17168
10.06.2018;09:10:00;16359
10.06.2018;09:05:00;15678
10.06.2018;09:00:00;15005
10.06.2018;08:55:00;14208
10.06.2018;08:50:00;13480
10.06.2018;08:45:00;12778
10.06.2018;08:40:00;12014
10.06.2018;08:35:00;11261
10.06.2018;08:30:00;10500
10.06.2018;08:25:00;9797
10.06.2018;08:20:00;9028
10.06.2018;08:15:00;8282
10.06.2018;08:10:00;7569
10.06.2018;08:05:00;6876
10.06.2018;08:00:00;6238
10.06.2018;07:55:00;5656
10.06.2018;07:50:00;5113
10.06.2018;07:45:00;4593
10.06.2018;07:40:00;4092
10.06.2018;07:35:00;3578
10.06.2018;07:30:00;3126
10.06.2018;07:25:00;2706
10.06.2018;07:20:00;2323
10.06.2018;07:15:00;1961
10.06.2018;07:10:00;1638
10.06.2018;07:05:00;1293
10.06.2018;07:00:00;1008
10.06.2018;06:55:00;723
10.06.2018;06:50:00;485
10.06.2018;06:45:00;338
10.06.2018;06:40:00;150
10.06.2018;06:35:00;0
10.06.2018;06:30:00;0
10.06.2018;06:25:00;0
10.06.2018;06:20:00;0
10.06.2018;06:15:00;0
10.06.2018;06:10:00;0
10.06.2018;06:05:00;0
10.06.2018;06:00:00;0
10.06.2018;05:55:00;0
10.06.2018;05:50:00;0
10.06.2018;05:45:00;0
10.06.2018;05:40:00;0
10.06.2018;05:35:00;0
10.06.2018;05:30:00;0
10.06.2018;05:25:00;0
10.06.2018;05:20:00;0
10.06.2018;05:15:00;0
10.06.2018;05:10:00;0
10.06.2018;05:05:00;0
10.06.2018;05:00:00;0
10.06.2018;04:55:00;0
10.06.2018;04:50:00;0
10.06.2018;04:45:00;0
10.06.2018;04:40:00;0
10.06.2018;04:35:00;0
10.06.2018;04:30:00;0
10.06.2018;04:25:00;0
10.06.2018;04:20:00;0
10.06.2018;04:15:00;0
10.06.2018;04:10:00;0
10.06.2018;04:05:00;0
10.06.2018;04:00:00;0
10.06.2018;03:55:00;0
10.06.2018;03:50:00;0
10.06.2018;03:45:00;0
10.06.2018;03:40:00;0
10.06.2018;03:35:00;0
10.06.2018;03:30:00;0
10.06.2018;03:25:00;0
10.06.2018;03:20:00;0
10.06.2018;03:15:00;0
10.06.2018;03:10:00;0
10.06.2018;03:05:00;0
10.06.2018;03:00:00;0
10.06.2018;02:55:00;0
10.06.2018;02:50:00;0
10.06.2018;02:45:00;0
10.06.2018;02:40:00;0
10.06.2018;02:35:00;0
10.06.2018;02:30:00;0
10.06.2018;02:25:00;0
10.06.2018;02:20:00;0
10.06.2018;02:15:00;0
10.06.2018;02:10:00;0
10.06.2018;02:05:00;0
10.06.2018;02:00:00;0
10.06.2018;01:55:00;0
10.06.2018;01:50:00;0
10.06.2018;01:45:00;0
10.06.2018;01:40:00;0
10.06.2018;01:35:00;0
10.06.2018;01:30:00;0
10.06.2018;01:25:00;0
10.06.2018;01:20:00;0
10.06.2018;01:15:00;0
10.06.2018;01:10:00;0
10.06.2018;01:05:00;0
10.06.2018;01:00:00;0
10.06.2018;00:55:00;0
10.06.2018;00:50:00;0
10.06.2018;00:45:00;0
10.06.2018;00:40:00;0
10.06.2018;00:35:00;0
10.06.2018;00:30:00;0
10.06.2018;00:25:00;0
10.06.2018;00:20:00;0
10.06.2018;00:15:00;0
10.06.2018;00:10:00;0
10.06.2018;00:05:00;0
10.06.2018;00:00:00;0
9.06.2018;23:55:00;0
9.06.2018;23:50:00;0
9.06.2018;23:45:00;0
9.06.2018;23:40:00;0
9.06.2018;23:35:00;0
9.06.2018;23:30:00;0
9.06.2018;23:25:00;0
9.06.2018;23:20:00;0
9.06.2018;23:15:00;0
9.06.2018;23:10:00;0
9.06.2018;23:05:00;0
9.06.2018;23:00:00;0
9.06.2018;22:55:00;0
9.06.2018;22:50:00;0
9.06.2018;22:45:00;0
9.06.2018;22:40:00;0
9.06.2018;22:35:00;0
9.06.2018;22:30:00;0
9.06.2018;22:25:00;0
9.06.2018;22:20:00;0
9.06.2018;22:15:00;0
9.06.2018;22:10:00;0
9.06.2018;22:05:00;0
9.06.2018;22:00:00;0
9.06.2018;21:55:00;0
9.06.2018;21:50:00;0
9.06.2018;21:45:00;0
9.06.2018;21:40:00;0
9.06.2018;21:35:00;0
9.06.2018;21:30:00;0
9.06.2018;21:25:00;0
9.06.2018;21:20:00;0
9.06.2018;21:15:00;2
9.06.2018;21:10:00;26
9.06.2018;21:05:00;104
9.06.2018;21:00:00;203
9.06.2018;20:55:00;275
9.06.2018;20:50:00;358
9.06.2018;20:45:00;562
9.06.2018;20:40:00;764
9.06.2018;20:35:00;864
9.06.2018;20:30:00;854
9.06.2018;20:25:00;1129
9.06.2018;20:20:00;1555
9.06.2018;20:15:00;2043
9.06.2018;20:10:00;2410
9.06.2018;20:05:00;2751
9.06.2018;20:00:00;2820
9.06.2018;19:55:00;3561
9.06.2018;19:50:00;4137
9.06.2018;19:45:00;4660
9.06.2018;19:40:00;5211
9.06.2018;19:35:00;5828
9.06.2018;19:30:00;6359
9.06.2018;19:25:00;7001
9.06.2018;19:20:00;7754
9.06.2018;19:15:00;8398
9.06.2018;19:10:00;8999
9.06.2018;19:05:00;9727
9.06.2018;19:00:00;10421
9.06.2018;18:55:00;11227
9.06.2018;18:50:00;11946
9.06.2018;18:45:00;12606
9.06.2018;18:40:00;13351
9.06.2018;18:35:00;14200
9.06.2018;18:30:00;14881
9.06.2018;18:25:00;15675
9.06.2018;18:20:00;16389
9.06.2018;18:15:00;17114
9.06.2018;18:10:00;17975
9.06.2018;18:05:00;18426
9.06.2018;18:00:00;19027
9.06.2018;17:55:00;19766
9.06.2018;17:50:00;20802
9.06.2018;17:45:00;21491
9.06.2018;17:40:00;22008
9.06.2018;17:35:00;22510
9.06.2018;17:30:00;23277
9.06.2018;17:25:00;23788
9.06.2018;17:20:00;24539
9.06.2018;17:15:00;25188
9.06.2018;17:10:00;25787
9.06.2018;17:05:00;26617
9.06.2018;17:00:00;27270
9.06.2018;16:55:00;27839
9.06.2018;16:50:00;28260
9.06.2018;16:45:00;28574
9.06.2018;16:40:00;29261
9.06.2018;16:35:00;29853
9.06.2018;16:30:00;30380
9.06.2018;16:25:00;30940
9.06.2018;16:20:00;31261
9.06.2018;16:15:00;31549
9.06.2018;16:10:00;31884
9.06.2018;16:05:00;32251
9.06.2018;16:00:00;32907
9.06.2018;15:55:00;33010
9.06.2018;15:50:00;33348
9.06.2018;15:45:00;33596
9.06.2018;15:40:00;33728
9.06.2018;15:35:00;34181
9.06.2018;15:30:00;34759
9.06.2018;15:25:00;34599
9.06.2018;15:20:00;35179
9.06.2018;15:15:00;35340
9.06.2018;15:10:00;35132
9.06.2018;15:05:00;35134
9.06.2018;15:00:00;36028
9.06.2018;14:55:00;36716
9.06.2018;14:50:00;36595
9.06.2018;14:45:00;36585
9.06.2018;14:40:00;36896
9.06.2018;14:35:00;37663
9.06.2018;14:30:00;37681
9.06.2018;14:25:00;37819
9.06.2018;14:20:00;38176
9.06.2018;14:15:00;38083
9.06.2018;14:10:00;38579
9.06.2018;14:05:00;38567
9.06.2018;14:00:00;38445
9.06.2018;13:55:00;38703
9.06.2018;13:50:00;38775
9.06.2018;13:45:00;39014
9.06.2018;13:40:00;38653
9.06.2018;13:35:00;38676
9.06.2018;13:30:00;39318
9.06.2018;13:25:00;28445
9.06.2018;13:20:00;30101
9.06.2018;13:15:00;38889
9.06.2018;13:10:00;38258
9.06.2018;13:05:00;37991
9.06.2018;13:00:00;37927
9.06.2018;12:55:00;38054
9.06.2018;12:50:00;37102
9.06.2018;12:45:00;36247
9.06.2018;12:40:00;38013
9.06.2018;12:35:00;38486
9.06.2018;12:30:00;37781
9.06.2018;12:25:00;36946
9.06.2018;12:20:00;37044
9.06.2018;12:15:00;35052
9.06.2018;12:10:00;36074
9.06.2018;12:05:00;35281
9.06.2018;12:00:00;35115
9.06.2018;11:55:00;34731
9.06.2018;11:50:00;34290
9.06.2018;11:45:00;33854
9.06.2018;11:40:00;33591
9.06.2018;11:35:00;33420
9.06.2018;11:30:00;33107
9.06.2018;11:25:00;32636
9.06.2018;11:20:00;32053
9.06.2018;11:15:00;31784
9.06.2018;11:10:00;31362
9.06.2018;11:05:00;30738
9.06.2018;11:00:00;30370
9.06.2018;10:55:00;30081
9.06.2018;10:50:00;28762
9.06.2018;10:45:00;28508
9.06.2018;10:40:00;27919
9.06.2018;10:35:00;27699
9.06.2018;10:30:00;27397
9.06.2018;10:25:00;26861
9.06.2018;10:20:00;26137
9.06.2018;10:15:00;25705
9.06.2018;10:10:00;25067
9.06.2018;10:05:00;24240
9.06.2018;10:00:00;23596
9.06.2018;09:55:00;22961
9.06.2018;09:50:00;22531
9.06.2018;09:45:00;21854
9.06.2018;09:40:00;20979
9.06.2018;09:35:00;20570
9.06.2018;09:30:00;19756
9.06.2018;09:25:00;19214
9.06.2018;09:20:00;18437
9.06.2018;09:15:00;17757
9.06.2018;09:10:00;17044
9.06.2018;09:05:00;16230
9.06.2018;09:00:00;15597
9.06.2018;08:55:00;14859
9.06.2018;08:50:00;14150
9.06.2018;08:45:00;13279
9.06.2018;08:40:00;12631
9.06.2018;08:35:00;11793
9.06.2018;08:30:00;11038
9.06.2018;08:25:00;10308
9.06.2018;08:20:00;9463
9.06.2018;08:15:00;8702
9.06.2018;08:10:00;8051
9.06.2018;08:05:00;7311
9.06.2018;08:00:00;6603
9.06.2018;07:55:00;5933
9.06.2018;07:50:00;5283
9.06.2018;07:45:00;4642
9.06.2018;07:40:00;4027
9.06.2018;07:35:00;3506
9.06.2018;07:30:00;2976
9.06.2018;07:25:00;2503
9.06.2018;07:20:00;2094
9.06.2018;07:15:00;1695
9.06.2018;07:10:00;1328
9.06.2018;07:05:00;1011
9.06.2018;07:00:00;762
9.06.2018;06:55:00;568
9.06.2018;06:50:00;410
9.06.2018;06:45:00;297
9.06.2018;06:40:00;134
9.06.2018;06:35:00;0
9.06.2018;06:30:00;0
9.06.2018;06:25:00;0
9.06.2018;06:20:00;0
9.06.2018;06:15:00;0
9.06.2018;06:10:00;0
9.06.2018;06:05:00;0
9.06.2018;06:00:00;0
9.06.2018;05:55:00;0
9.06.2018;05:50:00;0
9.06.2018;05:45:00;0
9.06.2018;05:40:00;0
9.06.2018;05:35:00;0
9.06.2018;05:30:00;0
9.06.2018;05:25:00;0
9.06.2018;05:20:00;0
9.06.2018;05:15:00;0
9.06.2018;05:10:00;0
9.06.2018;05:05:00;0
9.06.2018;05:00:00;0
9.06.2018;04:55:00;0
9.06.2018;04:50:00;0
9.06.2018;04:45:00;0
9.06.2018;04:40:00;0
9.06.2018;04:35:00;0
9.06.2018;04:30:00;0
9.06.2018;04:25:00;0
9.06.2018;04:20:00;0
9.06.2018;04:15:00;0
9.06.2018;04:10:00;0
9.06.2018;04:05:00;0
9.06.2018;04:00:00;0
9.06.2018;03:55:00;0
9.06.2018;03:50:00;0
9.06.2018;03:45:00;0
9.06.2018;03:40:00;0
9.06.2018;03:35:00;0
9.06.2018;03:30:00;0
9.06.2018;03:25:00;0
9.06.2018;03:20:00;0
9.06.2018;03:15:00;0
9.06.2018;03:10:00;0
9.06.2018;03:05:00;0
9.06.2018;03:00:00;0
9.06.2018;02:55:00;0
9.06.2018;02:50:00;0
9.06.2018;02:45:00;0
9.06.2018;02:40:00;0
9.06.2018;02:35:00;0
9.06.2018;02:30:00;0
9.06.2018;02:25:00;0
9.06.2018;02:20:00;0
9.06.2018;02:15:00;0
9.06.2018;02:10:00;0
9.06.2018;02:05:00;0
9.06.2018;02:00:00;0
9.06.2018;01:55:00;0
9.06.2018;01:50:00;0
9.06.2018;01:45:00;0
9.06.2018;01:40:00;0
9.06.2018;01:35:00;0
9.06.2018;01:30:00;0
9.06.2018;01:25:00;0
9.06.2018;01:20:00;0
9.06.2018;01:15:00;0
9.06.2018;01:10:00;0
9.06.2018;01:05:00;0
9.06.2018;01:00:00;0
9.06.2018;00:55:00;0
9.06.2018;00:50:00;0
9.06.2018;00:45:00;0
9.06.2018;00:40:00;0
9.06.2018;00:35:00;0
9.06.2018;00:30:00;0
9.06.2018;00:25:00;0
9.06.2018;00:20:00;0
9.06.2018;00:15:00;0
9.06.2018;00:10:00;0
9.06.2018;00:05:00;0
9.06.2018;00:00:00;0
8.06.2018;23:55:00;0
8.06.2018;23:50:00;0
8.06.2018;23:45:00;0
8.06.2018;23:40:00;0
8.06.2018;23:35:00;0
8.06.2018;23:30:00;0
8.06.2018;23:25:00;0
8.06.2018;23:20:00;0
8.06.2018;23:15:00;0
8.06.2018;23:10:00;0
8.06.2018;23:05:00;0
8.06.2018;23:00:00;0
8.06.2018;22:55:00;0
8.06.2018;22:50:00;0
8.06.2018;22:45:00;0
8.06.2018;22:40:00;0
8.06.2018;22:35:00;0
8.06.2018;22:30:00;0
8.06.2018;22:25:00;0
8.06.2018;22:20:00;0
8.06.2018;22:15:00;0
8.06.2018;22:10:00;0
8.06.2018;22:05:00;0
8.06.2018;22:00:00;0
8.06.2018;21:55:00;0
8.06.2018;21:50:00;0
8.06.2018;21:45:00;0
8.06.2018;21:40:00;0
8.06.2018;21:35:00;0
8.06.2018;21:30:00;0
8.06.2018;21:25:00;0
8.06.2018;21:20:00;0
8.06.2018;21:15:00;1
8.06.2018;21:10:00;39
8.06.2018;21:05:00;171
8.06.2018;21:00:00;304
8.06.2018;20:55:00;510
8.06.2018;20:50:00;713
8.06.2018;20:45:00;876
8.06.2018;20:40:00;1140
8.06.2018;20:35:00;1525
8.06.2018;20:30:00;1844
8.06.2018;20:25:00;2102
8.06.2018;20:20:00;2232
8.06.2018;20:15:00;2738
8.06.2018;20:10:00;3319
8.06.2018;20:05:00;3159
8.06.2018;20:00:00;3287
8.06.2018;19:55:00;3649
8.06.2018;19:50:00;4500
8.06.2018;19:45:00;5133
8.06.2018;19:40:00;5070
8.06.2018;19:35:00;3934
8.06.2018;19:30:00;4101
8.06.2018;19:25:00;3075
8.06.2018;19:20:00;2076
8.06.2018;19:15:00;2036
8.06.2018;19:10:00;3374
8.06.2018;19:05:00;3896
8.06.2018;19:00:00;3931
8.06.2018;18:55:00;5326
8.06.2018;18:50:00;10326
8.06.2018;18:45:00;11304
8.06.2018;18:40:00;9346
8.06.2018;18:35:00;7226
8.06.2018;18:30:00;5908
8.06.2018;18:25:00;9792
8.06.2018;18:20:00;12511
8.06.2018;18:15:00;16750
8.06.2018;18:10:00;18008
8.06.2018;18:05:00;19373
8.06.2018;18:00:00;20331
8.06.2018;17:55:00;20862
8.06.2018;17:50:00;21025
8.06.2018;17:45:00;22194
8.06.2018;17:40:00;13788
8.06.2018;17:35:00;18061
8.06.2018;17:30:00;21730
8.06.2018;17:25:00;22711
8.06.2018;17:20:00;9198
8.06.2018;17:15:00;9081
8.06.2018;17:10:00;18193
8.06.2018;17:05:00;16596
8.06.2018;17:00:00;22344
8.06.2018;16:55:00;27747
8.06.2018;16:50:00;28487
8.06.2018;16:45:00;29445
8.06.2018;16:40:00;30186
8.06.2018;16:35:00;30102
8.06.2018;16:30:00;30228
8.06.2018;16:25:00;30262
8.06.2018;16:20:00;30766
8.06.2018;16:15:00;30828
8.06.2018;16:10:00;31128
8.06.2018;16:05:00;31873
8.06.2018;16:00:00;32328
8.06.2018;15:55:00;32864
8.06.2018;15:50:00;33286
8.06.2018;15:45:00;33765
8.06.2018;15:40:00;33784
8.06.2018;15:35:00;33817
8.06.2018;15:30:00;34178
8.06.2018;15:25:00;34548
8.06.2018;15:20:00;34944
8.06.2018;15:15:00;34999
8.06.2018;15:10:00;35290
8.06.2018;15:05:00;35436
8.06.2018;15:00:00;35870
8.06.2018;14:55:00;36482
8.06.2018;14:50:00;36878
8.06.2018;14:45:00;36650
8.06.2018;14:40:00;36905
8.06.2018;14:35:00;36955
8.06.2018;14:30:00;37280
8.06.2018;14:25:00;37182
8.06.2018;14:20:00;36818
8.06.2018;14:15:00;36861
8.06.2018;14:10:00;37257
8.06.2018;14:05:00;37336
8.06.2018;14:00:00;37523
8.06.2018;13:55:00;37198
8.06.2018;13:50:00;37214
8.06.2018;13:45:00;37510
8.06.2018;13:40:00;37564
8.06.2018;13:35:00;37417
8.06.2018;13:30:00;37389
8.06.2018;13:25:00;37226
8.06.2018;13:20:00;37365
8.06.2018;13:15:00;37288
8.06.2018;13:10:00;37159
8.06.2018;13:05:00;36932
8.06.2018;13:00:00;36882
8.06.2018;12:55:00;36775
8.06.2018;12:50:00;36889
8.06.2018;12:45:00;36909
8.06.2018;12:40:00;37022
8.06.2018;12:35:00;36760
8.06.2018;12:30:00;36216
8.06.2018;12:25:00;36076
8.06.2018;12:20:00;36148
8.06.2018;12:15:00;35950
8.06.2018;12:10:00;35768
8.06.2018;12:05:00;35581
8.06.2018;12:00:00;35320
8.06.2018;11:55:00;34740
8.06.2018;11:50:00;34483
8.06.2018;11:45:00;34238
8.06.2018;11:40:00;33857
8.06.2018;11:35:00;33277
8.06.2018;11:30:00;32907
8.06.2018;11:25:00;32569
8.06.2018;11:20:00;32150
8.06.2018;11:15:00;31862
8.06.2018;11:10:00;31567
8.06.2018;11:05:00;31157
8.06.2018;11:00:00;30712
8.06.2018;10:55:00;30159
8.06.2018;10:50:00;29743
8.06.2018;10:45:00;29402
8.06.2018;10:40:00;28900
8.06.2018;10:35:00;28328
8.06.2018;10:30:00;27834
8.06.2018;10:25:00;27489
8.06.2018;10:20:00;26763
8.06.2018;10:15:00;26066
8.06.2018;10:10:00;25678
8.06.2018;10:05:00;25026
8.06.2018;10:00:00;24519
8.06.2018;09:55:00;23877
8.06.2018;09:50:00;23122
8.06.2018;09:45:00;22454
8.06.2018;09:40:00;21779
8.06.2018;09:35:00;20985
8.06.2018;09:30:00;20293
8.06.2018;09:25:00;19679
8.06.2018;09:20:00;18808
8.06.2018;09:15:00;17885
8.06.2018;09:10:00;17133
8.06.2018;09:05:00;16384
8.06.2018;09:00:00;15714
8.06.2018;08:55:00;14918
8.06.2018;08:50:00;14083
8.06.2018;08:45:00;13347
8.06.2018;08:40:00;12577
8.06.2018;08:35:00;11741
8.06.2018;08:30:00;10937
8.06.2018;08:25:00;10099
8.06.2018;08:20:00;9361
8.06.2018;08:15:00;8559
8.06.2018;08:10:00;7800
8.06.2018;08:05:00;7169
8.06.2018;08:00:00;6590
8.06.2018;07:55:00;5897
8.06.2018;07:50:00;5252
8.06.2018;07:45:00;4668
8.06.2018;07:40:00;4105
8.06.2018;07:35:00;3513
8.06.2018;07:30:00;2979
8.06.2018;07:25:00;2480
8.06.2018;07:20:00;2073
8.06.2018;07:15:00;1693
8.06.2018;07:10:00;1376
8.06.2018;07:05:00;1100
8.06.2018;07:00:00;820
8.06.2018;06:55:00;586
8.06.2018;06:50:00;421
8.06.2018;06:45:00;322
8.06.2018;06:40:00;214
8.06.2018;06:35:00;33
