250418;08:45:00;9106
250418;08:40:00;8376
250418;08:35:00;7642
250418;08:30:00;6946
250418;08:25:00;6262
250418;08:20:00;5617
250418;08:15:00;4980
250418;08:10:00;4228
250418;08:05:00;3557
250418;08:00:00;3217
250418;07:55:00;2691
250418;07:50:00;2124
250418;07:45:00;1736
250418;07:40:00;1449
250418;07:35:00;1122
250418;07:30:00;786
250418;07:25:00;503
250418;07:20:00;336
250418;07:15:00;170
250418;07:10:00;27
250418;07:05:00;0
250418;07:00:00;0
250418;06:55:00;0
250418;06:50:00;0
250418;06:45:00;0
250418;06:40:00;0
250418;06:35:00;0
250418;06:30:00;0
250418;06:25:00;0
250418;06:20:00;0
250418;06:15:00;0
250418;06:10:00;0
250418;06:05:00;0
250418;06:00:00;0
250418;05:55:00;0
250418;05:50:00;0
250418;05:45:00;0
250418;05:40:00;0
250418;05:35:00;0
250418;05:30:00;0
250418;05:25:00;0
250418;05:20:00;0
250418;05:15:00;0
250418;05:10:00;0
250418;05:05:00;0
250418;05:00:00;0
250418;04:55:00;0
250418;04:50:00;0
250418;04:45:00;0
250418;04:40:00;0
250418;04:35:00;0
250418;04:30:00;0
250418;04:25:00;0
250418;04:20:00;0
250418;04:15:00;0
250418;04:10:00;0
250418;04:05:00;0
250418;04:00:00;0
250418;03:55:00;0
250418;03:50:00;0
250418;03:45:00;0
250418;03:40:00;0
250418;03:35:00;0
250418;03:30:00;0
250418;03:25:00;0
250418;03:20:00;0
250418;03:15:00;0
250418;03:10:00;0
250418;03:05:00;0
250418;03:00:00;0
250418;02:55:00;0
250418;02:50:00;0
250418;02:45:00;0
250418;02:40:00;0
250418;02:35:00;0
250418;02:30:00;0
250418;02:25:00;0
250418;02:20:00;0
250418;02:15:00;0
250418;02:10:00;0
250418;02:05:00;0
250418;02:00:00;0
250418;01:55:00;0
250418;01:50:00;0
250418;01:45:00;0
250418;01:40:00;0
250418;01:35:00;0
250418;01:30:00;0
250418;01:25:00;0
250418;01:20:00;0
250418;01:15:00;0
250418;01:10:00;0
250418;01:05:00;0
250418;01:00:00;0
250418;00:55:00;0
250418;00:50:00;0
250418;00:45:00;0
250418;00:40:00;0
250418;00:35:00;0
250418;00:30:00;0
250418;00:25:00;0
250418;00:20:00;0
250418;00:15:00;0
250418;00:10:00;0
250418;00:05:00;0
250418;00:00:00;0
240418;23:55:00;0
240418;23:50:00;0
240418;23:45:00;0
240418;23:40:00;0
240418;23:35:00;0
240418;23:30:00;0
240418;23:25:00;0
240418;23:20:00;0
240418;23:15:00;0
240418;23:10:00;0
240418;23:05:00;0
240418;23:00:00;0
240418;22:55:00;0
240418;22:50:00;0
240418;22:45:00;0
240418;22:40:00;0
240418;22:35:00;0
240418;22:30:00;0
240418;22:25:00;0
240418;22:20:00;0
240418;22:15:00;0
240418;22:10:00;0
240418;22:05:00;0
240418;22:00:00;0
240418;21:55:00;0
240418;21:50:00;0
240418;21:45:00;0
240418;21:40:00;0
240418;21:35:00;0
240418;21:30:00;0
240418;21:25:00;0
240418;21:20:00;0
240418;21:15:00;0
240418;21:10:00;0
240418;21:05:00;0
240418;21:00:00;0
240418;20:55:00;0
240418;20:50:00;0
240418;20:45:00;0
240418;20:40:00;0
240418;20:35:00;6
240418;20:30:00;70
240418;20:25:00;201
240418;20:20:00;333
240418;20:15:00;472
240418;20:10:00;609
240418;20:05:00;765
240418;20:00:00;960
240418;19:55:00;1192
240418;19:50:00;1458
240418;19:45:00;1773
240418;19:40:00;2131
240418;19:35:00;2551
240418;19:30:00;2989
240418;19:25:00;3446
240418;19:20:00;3939
240418;19:15:00;4499
240418;19:10:00;5044
240418;19:05:00;5559
240418;19:00:00;6093
240418;18:55:00;6681
240418;18:50:00;7280
240418;18:45:00;7923
240418;18:40:00;8601
240418;18:35:00;9344
240418;18:30:00;10112
240418;18:25:00;10862
240418;18:20:00;11608
240418;18:15:00;12359
240418;18:10:00;13044
240418;18:05:00;13679
240418;18:00:00;14410
240418;17:55:00;15133
240418;17:50:00;15856
240418;17:45:00;16546
240418;17:40:00;17214
240418;17:35:00;17848
240418;17:30:00;18410
240418;17:25:00;19102
240418;17:20:00;19729
240418;17:15:00;20428
240418;17:10:00;20998
240418;17:05:00;21694
240418;17:00:00;22316
240418;16:55:00;22682
240418;16:50:00;23211
240418;16:45:00;23759
240418;16:40:00;24328
240418;16:35:00;24984
240418;16:30:00;25558
240418;16:25:00;26120
240418;16:20:00;26528
240418;16:15:00;26935
240418;16:10:00;27379
240418;16:05:00;27822
240418;16:00:00;28418
240418;15:55:00;28761
240418;15:50:00;29101
240418;15:45:00;29422
240418;15:40:00;29863
240418;15:35:00;30234
240418;15:30:00;30758
240418;15:25:00;31108
240418;15:20:00;31193
240418;15:15:00;31320
240418;15:10:00;31481
240418;15:05:00;31657
240418;15:00:00;31993
240418;14:55:00;32346
240418;14:50:00;32653
240418;14:45:00;32757
240418;14:40:00;32940
240418;14:35:00;33108
240418;14:30:00;33208
240418;14:25:00;33387
240418;14:20:00;33483
240418;14:15:00;33624
240418;14:10:00;33969
240418;14:05:00;34029
240418;14:00:00;34113
240418;13:55:00;33907
240418;13:50:00;34129
240418;13:45:00;34256
240418;13:40:00;34132
240418;13:35:00;34029
240418;13:30:00;34057
240418;13:25:00;33934
240418;13:20:00;33871
240418;13:15:00;33958
240418;13:10:00;33953
240418;13:05:00;33658
240418;13:00:00;33536
240418;12:55:00;33481
240418;12:50:00;33517
240418;12:45:00;33468
240418;12:40:00;33323
240418;12:35:00;32902
240418;12:30:00;32932
240418;12:25:00;32871
240418;12:20:00;32615
240418;12:15:00;32079
240418;12:10:00;31655
240418;12:05:00;31279
240418;12:00:00;31066
240418;11:55:00;30960
240418;11:50:00;30831
240418;11:45:00;30416
240418;11:40:00;30020
240418;11:35:00;29823
240418;11:30:00;29387
240418;11:25:00;28956
240418;11:20:00;28642
240418;11:15:00;27976
240418;11:10:00;27572
240418;11:05:00;27159
240418;11:00:00;26083
240418;10:55:00;25621
240418;10:50:00;25800
240418;10:45:00;25251
240418;10:40:00;24793
240418;10:35:00;24162
240418;10:30:00;23521
240418;10:25:00;23047
240418;10:20:00;22441
240418;10:15:00;21800
240418;10:10:00;21178
240418;10:05:00;20423
240418;10:00:00;19968
240418;09:55:00;19364
240418;09:50:00;18811
240418;09:45:00;18127
240418;09:40:00;17411
240418;09:35:00;16703
240418;09:30:00;15818
240418;09:25:00;15089
240418;09:20:00;14466
240418;09:15:00;13649
240418;09:10:00;12712
240418;09:05:00;11911
240418;09:00:00;11186
240418;08:55:00;10638
240418;08:50:00;9970
240418;08:45:00;9196
240418;08:40:00;8405
240418;08:35:00;7618
240418;08:30:00;6852
240418;08:25:00;5936
240418;08:20:00;4852
240418;08:15:00;4309
240418;08:10:00;3670
240418;08:05:00;3081
240418;08:00:00;2692
240418;07:55:00;2554
240418;07:50:00;2222
240418;07:45:00;1889
240418;07:40:00;1535
240418;07:35:00;1128
240418;07:30:00;768
240418;07:25:00;470
240418;07:20:00;309
240418;07:15:00;142
240418;07:10:00;24
240418;07:05:00;0
240418;07:00:00;0
240418;06:55:00;0
240418;06:50:00;0
240418;06:45:00;0
240418;06:40:00;0
240418;06:35:00;0
240418;06:30:00;0
240418;06:25:00;0
240418;06:20:00;0
240418;06:15:00;0
240418;06:10:00;0
240418;06:05:00;0
240418;06:00:00;0
240418;05:55:00;0
240418;05:50:00;0
240418;05:45:00;0
240418;05:40:00;0
240418;05:35:00;0
240418;05:30:00;0
240418;05:25:00;0
240418;05:20:00;0
240418;05:15:00;0
240418;05:10:00;0
240418;05:05:00;0
240418;05:00:00;0
240418;04:55:00;0
240418;04:50:00;0
240418;04:45:00;0
240418;04:40:00;0
240418;04:35:00;0
240418;04:30:00;0
240418;04:25:00;0
240418;04:20:00;0
240418;04:15:00;0
240418;04:10:00;0
240418;04:05:00;0
240418;04:00:00;0
240418;03:55:00;0
240418;03:50:00;0
240418;03:45:00;0
240418;03:40:00;0
240418;03:35:00;0
240418;03:30:00;0
240418;03:25:00;0
240418;03:20:00;0
240418;03:15:00;0
240418;03:10:00;0
240418;03:05:00;0
240418;03:00:00;0
240418;02:55:00;0
240418;02:50:00;0
240418;02:45:00;0
240418;02:40:00;0
240418;02:35:00;0
240418;02:30:00;0
240418;02:25:00;0
240418;02:20:00;0
240418;02:15:00;0
240418;02:10:00;0
240418;02:05:00;0
240418;02:00:00;0
240418;01:55:00;0
240418;01:50:00;0
240418;01:45:00;0
240418;01:40:00;0
240418;01:35:00;0
240418;01:30:00;0
240418;01:25:00;0
240418;01:20:00;0
240418;01:15:00;0
240418;01:10:00;0
240418;01:05:00;0
240418;01:00:00;0
240418;00:55:00;0
240418;00:50:00;0
240418;00:45:00;0
240418;00:40:00;0
240418;00:35:00;0
240418;00:30:00;0
240418;00:25:00;0
240418;00:20:00;0
240418;00:15:00;0
240418;00:10:00;0
240418;00:05:00;0
240418;00:00:00;0
230418;23:55:00;0
230418;23:50:00;0
230418;23:45:00;0
230418;23:40:00;0
230418;23:35:00;0
230418;23:30:00;0
230418;23:25:00;0
230418;23:20:00;0
230418;23:15:00;0
230418;23:10:00;0
230418;23:05:00;0
230418;23:00:00;0
230418;22:55:00;0
230418;22:50:00;0
230418;22:45:00;0
230418;22:40:00;0
230418;22:35:00;0
230418;22:30:00;0
230418;22:25:00;0
230418;22:20:00;0
230418;22:15:00;0
230418;22:10:00;0
230418;22:05:00;0
230418;22:00:00;0
230418;21:55:00;0
230418;21:50:00;0
230418;21:45:00;0
230418;21:40:00;0
230418;21:35:00;0
230418;21:30:00;0
230418;21:25:00;0
230418;21:20:00;0
230418;21:15:00;0
230418;21:10:00;0
230418;21:05:00;0
230418;21:00:00;0
230418;20:55:00;0
230418;20:50:00;0
230418;20:45:00;0
230418;20:40:00;0
230418;20:35:00;0
230418;20:30:00;0
230418;20:25:00;61
230418;20:20:00;165
230418;20:15:00;271
230418;20:10:00;405
230418;20:05:00;552
230418;20:00:00;748
230418;19:55:00;1135
230418;19:50:00;1137
230418;19:45:00;1602
230418;19:40:00;2038
230418;19:35:00;2620
230418;19:30:00;2921
230418;19:25:00;3325
230418;19:20:00;3095
230418;19:15:00;4326
230418;19:10:00;4772
230418;19:05:00;5561
230418;19:00:00;6337
230418;18:55:00;6953
230418;18:50:00;7382
230418;18:45:00;8135
230418;18:40:00;8893
230418;18:35:00;9543
230418;18:30:00;10382
230418;18:25:00;11121
230418;18:20:00;11763
230418;18:15:00;12538
230418;18:10:00;13315
230418;18:05:00;13980
230418;18:00:00;14767
230418;17:55:00;15535
230418;17:50:00;16244
230418;17:45:00;16886
230418;17:40:00;17460
230418;17:35:00;18158
230418;17:30:00;18918
230418;17:25:00;19663
230418;17:20:00;20261
230418;17:15:00;20929
230418;17:10:00;21568
230418;17:05:00;22270
230418;17:00:00;22908
230418;16:55:00;23498
230418;16:50:00;24071
230418;16:45:00;24792
230418;16:40:00;25389
230418;16:35:00;25799
230418;16:30:00;26300
230418;16:25:00;26519
230418;16:20:00;27081
230418;16:15:00;27498
230418;16:10:00;28292
230418;16:05:00;28992
230418;16:00:00;29196
230418;15:55:00;27221
230418;15:50:00;29835
230418;15:45:00;30030
230418;15:40:00;30628
230418;15:35:00;31563
230418;15:30:00;31638
230418;15:25:00;31629
230418;15:20:00;32031
230418;15:15:00;32228
230418;15:10:00;32998
230418;15:05:00;33300
230418;15:00:00;33328
230418;14:55:00;34029
230418;14:50:00;33537
230418;14:45:00;29278
230418;14:40:00;29807
230418;14:35:00;33789
230418;14:30:00;33797
230418;14:25:00;33719
230418;14:20:00;33941
230418;14:15:00;34182
230418;14:10:00;34352
230418;14:05:00;32384
230418;14:00:00;33746
230418;13:55:00;34118
230418;13:50:00;34377
230418;13:45:00;34143
230418;13:40:00;34122
230418;13:35:00;33884
230418;13:30:00;33866
230418;13:25:00;33844
230418;13:20:00;33679
230418;13:15:00;33540
230418;13:10:00;33674
230418;13:05:00;33632
230418;13:00:00;33624
230418;12:55:00;33537
230418;12:50:00;33210
230418;12:45:00;33002
230418;12:40:00;32889
230418;12:35:00;32738
230418;12:30:00;32748
230418;12:25:00;32517
230418;12:20:00;32113
230418;12:15:00;31806
230418;12:10:00;31649
230418;12:05:00;31243
230418;12:00:00;31057
230418;11:55:00;30711
230418;11:50:00;30414
230418;11:45:00;29972
230418;11:40:00;29806
230418;11:35:00;29333
230418;11:30:00;29082
230418;11:25:00;28721
230418;11:20:00;28303
230418;11:15:00;27940
230418;11:10:00;27547
230418;11:05:00;27086
230418;11:00:00;26543
230418;10:55:00;25994
230418;10:50:00;25448
230418;10:45:00;24845
230418;10:40:00;24323
230418;10:35:00;23936
230418;10:30:00;23313
230418;10:25:00;22731
230418;10:20:00;22167
230418;10:15:00;21671
230418;10:10:00;20970
230418;10:05:00;20339
230418;10:00:00;19790
230418;09:55:00;19157
230418;09:50:00;18508
230418;09:45:00;17810
230418;09:40:00;17068
230418;09:35:00;16323
230418;09:30:00;15563
230418;09:25:00;14805
230418;09:20:00;14159
230418;09:15:00;13467
230418;09:10:00;12716
230418;09:05:00;11953
230418;09:00:00;11230
230418;08:55:00;10522
230418;08:50:00;9747
230418;08:45:00;8989
230418;08:40:00;8177
230418;08:35:00;7402
230418;08:30:00;6721
230418;08:25:00;6094
230418;08:20:00;5434
230418;08:15:00;4777
230418;08:10:00;3778
230418;08:05:00;3556
230418;08:00:00;3070
230418;07:55:00;2739
230418;07:50:00;2282
230418;07:45:00;1733
230418;07:40:00;1299
230418;07:35:00;913
230418;07:30:00;584
230418;07:25:00;361
230418;07:20:00;254
230418;07:15:00;57
230418;07:10:00;8
230418;07:05:00;0
230418;07:00:00;0
230418;06:55:00;0
230418;06:50:00;0
230418;06:45:00;0
230418;06:40:00;0
230418;06:35:00;0
230418;06:30:00;0
230418;06:25:00;0
230418;06:20:00;0
230418;06:15:00;0
230418;06:10:00;0
230418;06:05:00;0
230418;06:00:00;0
230418;05:55:00;0
230418;05:50:00;0
230418;05:45:00;0
230418;05:40:00;0
230418;05:35:00;0
230418;05:30:00;0
230418;05:25:00;0
230418;05:20:00;0
230418;05:15:00;0
230418;05:10:00;0
230418;05:05:00;0
230418;05:00:00;0
230418;04:55:00;0
230418;04:50:00;0
230418;04:45:00;0
230418;04:40:00;0
230418;04:35:00;0
230418;04:30:00;0
230418;04:25:00;0
230418;04:20:00;0
230418;04:15:00;0
230418;04:10:00;0
230418;04:05:00;0
230418;04:00:00;0
230418;03:55:00;0
230418;03:50:00;0
230418;03:45:00;0
230418;03:40:00;0
230418;03:35:00;0
230418;03:30:00;0
230418;03:25:00;0
230418;03:20:00;0
230418;03:15:00;0
230418;03:10:00;0
230418;03:05:00;0
230418;03:00:00;0
230418;02:55:00;0
230418;02:50:00;0
230418;02:45:00;0
230418;02:40:00;0
230418;02:35:00;0
230418;02:30:00;0
230418;02:25:00;0
230418;02:20:00;0
230418;02:15:00;0
230418;02:10:00;0
230418;02:05:00;0
230418;02:00:00;0
230418;01:55:00;0
230418;01:50:00;0
230418;01:45:00;0
230418;01:40:00;0
230418;01:35:00;0
230418;01:30:00;0
230418;01:25:00;0
230418;01:20:00;0
230418;01:15:00;0
230418;01:10:00;0
230418;01:05:00;0
230418;01:00:00;0
230418;00:55:00;0
230418;00:50:00;0
230418;00:45:00;0
230418;00:40:00;0
230418;00:35:00;0
230418;00:30:00;0
230418;00:25:00;0
230418;00:20:00;0
230418;00:15:00;0
230418;00:10:00;0
230418;00:05:00;0
230418;00:00:00;0
220418;23:55:00;0
220418;23:50:00;0
220418;23:45:00;0
220418;23:40:00;0
220418;23:35:00;0
220418;23:30:00;0
220418;23:25:00;0
220418;23:20:00;0
220418;23:15:00;0
220418;23:10:00;0
220418;23:05:00;0
220418;23:00:00;0
220418;22:55:00;0
220418;22:50:00;0
220418;22:45:00;0
220418;22:40:00;0
220418;22:35:00;0
220418;22:30:00;0
220418;22:25:00;0
220418;22:20:00;0
220418;22:15:00;0
220418;22:10:00;0
220418;22:05:00;0
220418;22:00:00;0
220418;21:55:00;0
220418;21:50:00;0
220418;21:45:00;0
220418;21:40:00;0
220418;21:35:00;0
220418;21:30:00;0
220418;21:25:00;0
220418;21:20:00;0
220418;21:15:00;0
220418;21:10:00;0
220418;21:05:00;0
220418;21:00:00;0
220418;20:55:00;0
220418;20:50:00;0
220418;20:45:00;0
220418;20:40:00;0
220418;20:35:00;0
220418;20:30:00;35
220418;20:25:00;157
220418;20:20:00;300
220418;20:15:00;455
220418;20:10:00;597
220418;20:05:00;758
220418;20:00:00;960
220418;19:55:00;1191
220418;19:50:00;1446
220418;19:45:00;1740
220418;19:40:00;2082
220418;19:35:00;2483
220418;19:30:00;2926
220418;19:25:00;3413
220418;19:20:00;3953
220418;19:15:00;4477
220418;19:10:00;5024
220418;19:05:00;5519
220418;19:00:00;6076
220418;18:55:00;6667
220418;18:50:00;7336
220418;18:45:00;8031
220418;18:40:00;8784
220418;18:35:00;9492
220418;18:30:00;10162
220418;18:25:00;10834
220418;18:20:00;11531
220418;18:15:00;12351
220418;18:10:00;13083
220418;18:05:00;13709
220418;18:00:00;14302
220418;17:55:00;15052
220418;17:50:00;15712
220418;17:45:00;16457
220418;17:40:00;17200
220418;17:35:00;17953
220418;17:30:00;18618
220418;17:25:00;19256
220418;17:20:00;20012
220418;17:15:00;20669
220418;17:10:00;21167
220418;17:05:00;21681
220418;17:00:00;22289
220418;16:55:00;23030
220418;16:50:00;23426
220418;16:45:00;23933
220418;16:40:00;24354
220418;16:35:00;24910
220418;16:30:00;25523
220418;16:25:00;26176
220418;16:20:00;26721
220418;16:15:00;27146
220418;16:10:00;27418
220418;16:05:00;28028
220418;16:00:00;28556
220418;15:55:00;29050
220418;15:50:00;29396
220418;15:45:00;29866
220418;15:40:00;30087
220418;15:35:00;30490
220418;15:30:00;30918
220418;15:25:00;31191
220418;15:20:00;31502
220418;15:15:00;31839
220418;15:10:00;32147
220418;15:05:00;32468
220418;15:00:00;32565
220418;14:55:00;32846
220418;14:50:00;33058
220418;14:45:00;33275
220418;14:40:00;33573
220418;14:35:00;33802
220418;14:30:00;33886
220418;14:25:00;34031
220418;14:20:00;34045
220418;14:15:00;34075
220418;14:10:00;34373
220418;14:05:00;34324
220418;14:00:00;34377
220418;13:55:00;34496
220418;13:50:00;34455
220418;13:45:00;34452
220418;13:40:00;34505
220418;13:35:00;34696
220418;13:30:00;34735
220418;13:25:00;34654
220418;13:20:00;34727
220418;13:15:00;34671
220418;13:10:00;34462
220418;13:05:00;34342
220418;13:00:00;34156
220418;12:55:00;33931
220418;12:50:00;33939
220418;12:45:00;34122
220418;12:40:00;33745
220418;12:35:00;33674
220418;12:30:00;33355
220418;12:25:00;33347
220418;12:20:00;33102
220418;12:15:00;32937
220418;12:10:00;32736
220418;12:05:00;32495
220418;12:00:00;32103
220418;11:55:00;31798
220418;11:50:00;31519
220418;11:45:00;31133
220418;11:40:00;30724
220418;11:35:00;30240
220418;11:30:00;29886
220418;11:25:00;29503
220418;11:20:00;29157
220418;11:15:00;28615
220418;11:10:00;28274
220418;11:05:00;27893
220418;11:00:00;27423
220418;10:55:00;26908
220418;10:50:00;26028
220418;10:45:00;25453
220418;10:40:00;25002
220418;10:35:00;24393
220418;10:30:00;23763
220418;10:25:00;23212
220418;10:20:00;22603
220418;10:15:00;22003
220418;10:10:00;21262
220418;10:05:00;20448
220418;10:00:00;19796
220418;09:55:00;19134
220418;09:50:00;18460
220418;09:45:00;17694
220418;09:40:00;16949
220418;09:35:00;16207
220418;09:30:00;15551
220418;09:25:00;14835
220418;09:20:00;14030
220418;09:15:00;13266
220418;09:10:00;12426
220418;09:05:00;11651
220418;09:00:00;10916
220418;08:55:00;10149
220418;08:50:00;9362
220418;08:45:00;8601
220418;08:40:00;7237
220418;08:35:00;6351
220418;08:30:00;6490
220418;08:25:00;6109
220418;08:20:00;5238
220418;08:15:00;4207
220418;08:10:00;3561
220418;08:05:00;3074
220418;08:00:00;2579
220418;07:55:00;1977
220418;07:50:00;1542
220418;07:45:00;1200
220418;07:40:00;897
220418;07:35:00;622
220418;07:30:00;410
220418;07:25:00;286
220418;07:20:00;147
220418;07:15:00;31
220418;07:10:00;2
220418;07:05:00;0
220418;07:00:00;0
220418;06:55:00;0
220418;06:50:00;0
220418;06:45:00;0
220418;06:40:00;0
220418;06:35:00;0
220418;06:30:00;0
220418;06:25:00;0
220418;06:20:00;0
220418;06:15:00;0
220418;06:10:00;0
220418;06:05:00;0
220418;06:00:00;0
220418;05:55:00;0
220418;05:50:00;0
220418;05:45:00;0
220418;05:40:00;0
220418;05:35:00;0
220418;05:30:00;0
220418;05:25:00;0
220418;05:20:00;0
220418;05:15:00;0
220418;05:10:00;0
220418;05:05:00;0
220418;05:00:00;0
220418;04:55:00;0
220418;04:50:00;0
220418;04:45:00;0
220418;04:40:00;0
220418;04:35:00;0
220418;04:30:00;0
220418;04:25:00;0
220418;04:20:00;0
220418;04:15:00;0
220418;04:10:00;0
220418;04:05:00;0
220418;04:00:00;0
220418;03:55:00;0
220418;03:50:00;0
220418;03:45:00;0
220418;03:40:00;0
220418;03:35:00;0
220418;03:30:00;0
220418;03:25:00;0
220418;03:20:00;0
220418;03:15:00;0
220418;03:10:00;0
220418;03:05:00;0
220418;03:00:00;0
220418;02:55:00;0
220418;02:50:00;0
220418;02:45:00;0
220418;02:40:00;0
220418;02:35:00;0
220418;02:30:00;0
220418;02:25:00;0
220418;02:20:00;0
220418;02:15:00;0
220418;02:10:00;0
220418;02:05:00;0
220418;02:00:00;0
220418;01:55:00;0
220418;01:50:00;0
220418;01:45:00;0
220418;01:40:00;0
220418;01:35:00;0
220418;01:30:00;0
220418;01:25:00;0
220418;01:20:00;0
220418;01:15:00;0
220418;01:10:00;0
220418;01:05:00;0
220418;01:00:00;0
220418;00:55:00;0
220418;00:50:00;0
220418;00:45:00;0
220418;00:40:00;0
220418;00:35:00;0
220418;00:30:00;0
220418;00:25:00;0
220418;00:20:00;0
220418;00:15:00;0
220418;00:10:00;0
220418;00:05:00;0
220418;00:00:00;0
210418;23:55:00;0
210418;23:50:00;0
210418;23:45:00;0
210418;23:40:00;0
210418;23:35:00;0
210418;23:30:00;0
210418;23:25:00;0
210418;23:20:00;0
210418;23:15:00;0
210418;23:10:00;0
210418;23:05:00;0
210418;23:00:00;0
210418;22:55:00;0
210418;22:50:00;0
210418;22:45:00;0
210418;22:40:00;0
210418;22:35:00;0
210418;22:30:00;0
210418;22:25:00;0
210418;22:20:00;0
210418;22:15:00;0
210418;22:10:00;0
210418;22:05:00;0
210418;22:00:00;0
210418;21:55:00;0
210418;21:50:00;0
210418;21:45:00;0
210418;21:40:00;0
210418;21:35:00;0
210418;21:30:00;0
210418;21:25:00;0
210418;21:20:00;0
210418;21:15:00;0
210418;21:10:00;0
210418;21:05:00;0
210418;21:00:00;0
210418;20:55:00;0
210418;20:50:00;0
210418;20:45:00;0
210418;20:40:00;0
210418;20:35:00;0
210418;20:30:00;0
210418;20:25:00;2
210418;20:20:00;66
210418;20:15:00;168
210418;20:10:00;290
210418;20:05:00;495
210418;20:00:00;683
210418;19:55:00;949
210418;19:50:00;1307
210418;19:45:00;1729
210418;19:40:00;1846
210418;19:35:00;2181
210418;19:30:00;3713
210418;19:25:00;4673
210418;19:20:00;5952
210418;19:15:00;6352
210418;19:10:00;5570
210418;19:05:00;3453
210418;19:00:00;3443
210418;18:55:00;4352
210418;18:50:00;5695
210418;18:45:00;6123
210418;18:40:00;6300
210418;18:35:00;6778
210418;18:30:00;6807
210418;18:25:00;5981
210418;18:20:00;6382
210418;18:15:00;6803
210418;18:10:00;5116
210418;18:05:00;3785
210418;18:00:00;4185
