1529935200,4021
1529934900,4947
1529934600,5170
1529934300,5402
1529934000,7131
1529933700,9313
1529933400,26562
1529933100,16073
1529932800,6636
1529932500,7875
1529932200,7917
1529931900,25684
1529931600,30134
1529931300,30432
1529931000,8869
1529930700,7660
1529930400,18323
1529930100,21639
1529929800,10613
1529929500,33224
1529929200,33653
1529928900,19993
1529928600,32482
1529928300,35099
1529928000,35114
1529927700,35867
1529927400,36194
1529927100,29086
1529926800,8983
1529926500,32755
1529926200,11662
1529925900,8076
1529925600,19514
1529925300,27423
1529925000,37301
1529924700,36822
1529924400,37414
1529924100,37912
1529923800,38039
1529923500,38291
1529923200,37373
1529922900,26348
1529922600,36908
1529922300,36708
1529922000,37375
1529921700,37502
1529921400,37812
1529921100,38418
1529920800,38403
1529920500,38171
1529920200,38027
1529919900,33929
1529919600,38536
1529919300,37467
1529919000,37421
1529918700,37691
1529918400,37743
1529918100,37256
1529917800,37703
1529917500,37731
1529917200,37544
1529916900,37590
1529916600,37123
1529916300,37083
1529916000,36735
1529915700,36646
1529915400,36535
1529915100,36069
1529914800,36051
1529914500,35932
1529914200,35686
1529913900,35416
1529913600,35008
1529913300,34811
1529913000,34569
1529912700,34409
1529912400,33949
1529912100,33502
1529911800,33243
1529911500,32830
1529911200,32370
1529910900,32124
1529910600,31632
1529910300,31324
1529910000,30734
1529909700,30146
1529909400,29463
1529909100,29035
1529908800,28673
1529908500,28042
1529908200,27419
1529907900,27003
1529907600,26274
1529907300,25776
1529907000,25153
1529906700,24507
1529906400,23760
1529906100,23120
1529905800,22632
1529905500,21782
1529905200,21065
1529904900,20382
1529904600,19782
1529904300,19064
1529904000,18369
1529903700,17544
1529903400,16650
1529903100,15931
1529902800,15128
1529902500,14362
1529902200,13613
1529901900,12830
1529901600,12074
1529901300,11369
1529901000,10559
1529900700,9821
1529900400,9037
1529900100,8260
1529899800,7588
1529899500,6899
1529899200,6222
1529898900,5574
1529898600,4943
1529898300,4370
1529898000,3837
1529897700,3340
1529897400,2821
1529897100,2406
1529896800,2012
1529896500,1654
1529896200,1352
1529895900,1070
1529895600,802
1529895300,589
1529895000,411
1529894700,303
1529894400,164
1529894100,25
1529893800,3
1529893500,0
1529893200,0
1529892900,0
1529892600,0
1529892300,0
1529892000,0
1529891700,0
1529891400,0
1529891100,0
1529890800,0
1529890500,0
1529890200,0
1529889900,0
1529889600,0
1529889300,0
1529889000,0
1529888700,0
1529888400,0
1529888100,0
1529887800,0
1529887500,0
1529887200,0
1529886900,0
1529886600,0
1529886300,0
1529886000,0
1529885700,0
1529885400,0
1529885100,0
1529884800,0
1529884500,0
1529884200,0
1529883900,0
1529883600,0
1529883300,0
1529883000,0
1529882700,0
1529882400,0
1529882100,0
1529881800,0
1529881500,0
1529881200,0
1529880900,0
1529880600,0
1529880300,0
1529880000,0
1529879700,0
1529879400,0
1529879100,0
1529878800,0
1529878500,0
1529878200,0
1529877900,0
1529877600,0
1529877300,0
1529877000,0
1529876700,0
1529876400,0
1529876100,0
1529875800,0
1529875500,0
1529875200,0
1529874900,0
1529874600,0
1529874300,0
1529874000,0
1529873700,0
1529873400,0
1529873100,0
1529872800,0
1529872500,0
1529872200,0
1529871900,0
1529871600,0
1529871300,0
1529871000,0
1529870700,0
1529870400,0
1529870100,0
1529869800,0
1529869500,0
1529869200,0
1529868900,0
1529868600,0
1529868300,0
1529868000,0
1529867700,0
1529867400,0
1529867100,0
1529866800,0
1529866500,0
1529866200,0
1529865900,0
1529865600,0
1529865300,0
1529865000,0
1529864700,0
1529864400,0
1529864100,0
1529863800,0
1529863500,0
1529863200,0
1529862900,0
1529862600,0
1529862300,0
1529862000,0
1529861700,0
1529861400,0
1529861100,0
1529860800,0
1529860500,8
1529860200,56
1529859900,132
1529859600,383
1529859300,577
1529859000,779
1529858700,1038
1529858400,1340
1529858100,1604
1529857800,1965
1529857500,2327
1529857200,2706
1529856900,2897
1529856600,3503
1529856300,4074
1529856000,4642
1529855700,5176
1529855400,4670
1529855100,3311
1529854800,3354
1529854500,3628
1529854200,4225
1529853900,4816
1529853600,5401
1529853300,5648
1529853000,6318
1529852700,6100
1529852400,5510
1529852100,4793
1529851800,3912
1529851500,3064
1529851200,2971
1529850900,3012
1529850600,3150
1529850300,3953
1529850000,4800
1529849700,7162
1529849400,8472
1529849100,10342
1529848800,12295
1529848500,12258
1529848200,9738
1529847900,7774
1529847600,7505
1529847300,7418
1529847000,7642
1529846700,8067
1529846400,6992
1529846100,6926
1529845800,13242
1529845500,26128
1529845200,30128
1529844900,30724
1529844600,31837
1529844300,20225
1529844000,6932
1529843700,10188
1529843400,7733
1529843100,7559
1529842800,24489
1529842500,18147
1529842200,11198
1529841900,12882
1529841600,28175
1529841300,12262
1529841000,19266
1529840700,25308
1529840400,39206
1529840100,38916
1529839800,24286
1529839500,29808
1529839200,39050
1529838900,29708
1529838600,36638
1529838300,41236
1529838000,29270
1529837700,15721
1529837400,19216
1529837100,19883
1529836800,13644
1529836500,11489
1529836200,36179
1529835900,30523
1529835600,14477
1529835300,19589
1529835000,30359
1529834700,38731
1529834400,41609
1529834100,43688
1529833800,41488
1529833500,9516
1529833200,7517
1529832900,25630
1529832600,40393
1529832300,40249
1529832000,40817
1529831700,40664
1529831400,42291
1529831100,39013
1529830800,11912
1529830500,18800
1529830200,34725
1529829900,40067
1529829600,39799
1529829300,38161
1529829000,37690
1529828700,32069
1529828400,24897
1529828100,36485
1529827800,36941
1529827500,35914
1529827200,35456
1529826900,35272
1529826600,35181
1529826300,34630
1529826000,33662
1529825700,33710
1529825400,33678
1529825100,33013
1529824800,32682
1529824500,32573
1529824200,32338
1529823900,31464
1529823600,31463
1529823300,30318
1529823000,30007
1529822700,29189
1529822400,28620
1529822100,28061
1529821800,27852
1529821500,28127
1529821200,27885
1529820900,27998
1529820600,26480
1529820300,26131
1529820000,14699
1529819700,10879
1529819400,9051
1529819100,8826
1529818800,8593
1529818500,8697
1529818200,8133
1529817900,7846
1529817600,8543
1529817300,8742
1529817000,6783
1529816700,6580
1529816400,6398
1529816100,6136
1529815800,5093
1529815500,4646
1529815200,4304
1529814900,4111
1529814600,3861
1529814300,5255
1529814000,8617
1529813700,8542
1529813400,7728
1529813100,7065
1529812800,6313
1529812500,5507
1529812200,4891
1529811900,4398
1529811600,3553
1529811300,3317
1529811000,2815
1529810700,2404
1529810400,2021
1529810100,1728
1529809800,1408
1529809500,1116
1529809200,819
1529808900,555
1529808600,358
1529808300,267
1529808000,61
1529807700,19
1529807400,0
1529807100,0
1529806800,0
1529806500,0
1529806200,0
1529805900,0
1529805600,0
1529805300,0
1529805000,0
1529804700,0
1529804400,0
1529804100,0
1529803800,0
1529803500,0
1529803200,0
1529802900,0
1529802600,0
1529802300,0
1529802000,0
1529801700,0
1529801400,0
1529801100,0
1529800800,0
1529800500,0
1529800200,0
1529799900,0
1529799600,0
1529799300,0
1529799000,0
1529798700,0
1529798400,0
1529798100,0
1529797800,0
1529797500,0
1529797200,0
1529796900,0
1529796600,0
1529796300,0
1529796000,0
1529795700,0
1529795400,0
1529795100,0
1529794800,0
1529794500,0
1529794200,0
1529793900,0
1529793600,0
1529793300,0
1529793000,0
1529792700,0
1529792400,0
1529792100,0
1529791800,0
1529791500,0
1529791200,0
1529790900,0
1529790600,0
1529790300,0
1529790000,0
1529789700,0
1529789400,0
1529789100,0
1529788800,0
1529788500,0
1529788200,0
1529787900,0
1529787600,0
1529787300,0
1529787000,0
1529786700,0
1529786400,0
1529786100,0
1529785800,0
1529785500,0
1529785200,0
1529784900,0
1529784600,0
1529784300,0
1529784000,0
1529783700,0
1529783400,0
1529783100,0
1529782800,0
1529782500,0
1529782200,0
1529781900,0
1529781600,0
1529781300,0
1529781000,0
1529780700,0
1529780400,0
1529780100,0
1529779800,0
1529779500,0
1529779200,0
1529778900,0
1529778600,0
1529778300,0
1529778000,0
1529777700,0
1529777400,0
1529777100,0
1529776800,0
1529776500,0
1529776200,0
1529775900,0
1529775600,0
1529775300,0
1529775000,0
1529774700,0
1529774400,0
1529774100,16
1529773800,111
1529773500,241
1529773200,303
1529772900,401
1529772600,539
1529772300,536
1529772000,649
1529771700,799
1529771400,767
1529771100,910
1529770800,1145
1529770500,1281
1529770200,1384
1529769900,1617
1529769600,2305
1529769300,2502
1529769000,3122
1529768700,5250
1529768400,3915
1529768100,4229
1529767800,2889
1529767500,3285
1529767200,5116
1529766900,3889
1529766600,2640
1529766300,2907
1529766000,7351
1529765700,8970
1529765400,12235
1529765100,12968
1529764800,13281
1529764500,8166
1529764200,9924
1529763900,16774
1529763600,17217
1529763300,18123
1529763000,19578
1529762700,20300
1529762400,20849
1529762100,22239
1529761800,22723
1529761500,17651
1529761200,21002
1529760900,23619
1529760600,24131
1529760300,25642
1529760000,26383
1529759700,25968
1529759400,27050
1529759100,27682
1529758800,28159
1529758500,29292
1529758200,29866
1529757900,29900
1529757600,28168
1529757300,26796
1529757000,32019
1529756700,32595
1529756400,33200
1529756100,33539
1529755800,10253
1529755500,25891
1529755200,34982
1529754900,33947
1529754600,34496
1529754300,35017
1529754000,35511
1529753700,36587
1529753400,36280
1529753100,37015
1529752800,38413
1529752500,37871
1529752200,37615
1529751900,38456
1529751600,38179
1529751300,37915
1529751000,38317
1529750700,39001
1529750400,38547
1529750100,39571
1529749800,39418
1529749500,39483
1529749200,39612
1529748900,40218
1529748600,40305
1529748300,12744
1529748000,39845
1529747700,39690
1529747400,39172
1529747100,38951
1529746800,38994
1529746500,38857
1529746200,38584
1529745900,38260
1529745600,38762
1529745300,34937
1529745000,39031
1529744700,38360
1529744400,37926
1529744100,38364
1529743800,37492
1529743500,36780
1529743200,37592
1529742900,37336
1529742600,37266
1529742300,37053
1529742000,36796
1529741700,36558
1529741400,36079
1529741100,36232
1529740800,35880
1529740500,35538
1529740200,34855
1529739900,34346
1529739600,34195
1529739300,33729
1529739000,33349
1529738700,33256
1529738400,32812
1529738100,32304
1529737800,32048
1529737500,31667
1529737200,31272
1529736900,30883
1529736600,30243
1529736300,29628
1529736000,29135
1529735700,28736
1529735400,28102
1529735100,27583
1529734800,27088
1529734500,26327
1529734200,25694
1529733900,24943
1529733600,24006
1529733300,23429
1529733000,22106
1529732700,20783
1529732400,12216
1529732100,19921
1529731800,19408
1529731500,18745
1529731200,18267
1529730900,17058
1529730600,16695
1529730300,16206
1529730000,15612
1529729700,14464
1529729400,13751
1529729100,13016
1529728800,12161
1529728500,11206
1529728200,10502
1529727900,9673
1529727600,8929
1529727300,8200
1529727000,7528
1529726700,6909
1529726400,6276
1529726100,5462
1529725800,4755
1529725500,4192
1529725200,3689
1529724900,3260
1529724600,2816
1529724300,2410
1529724000,2027
1529723700,1685
1529723400,1345
1529723100,1031
1529722800,777
1529722500,559
1529722200,385
1529721900,292
1529721600,144
1529721300,23
1529721000,4
1529720700,0
1529720400,0
1529720100,0
1529719800,0
1529719500,0
1529719200,0
1529718900,0
1529718600,0
1529718300,0
1529718000,0
1529717700,0
1529717400,0
1529717100,0
1529716800,0
1529716500,0
1529716200,0
1529715900,0
1529715600,0
1529715300,0
1529715000,0
1529714700,0
1529714400,0
1529714100,0
1529713800,0
1529713500,0
1529713200,0
1529712900,0
1529712600,0
1529712300,0
1529712000,0
1529711700,0
1529711400,0
1529711100,0
1529710800,0
1529710500,0
1529710200,0
1529709900,0
1529709600,0
1529709300,0
1529709000,0
1529708700,0
1529708400,0
1529708100,0
1529707800,0
1529707500,0
1529707200,0
1529706900,0
1529706600,0
1529706300,0
1529706000,0
1529705700,0
1529705400,0
1529705100,0
1529704800,0
1529704500,0
1529704200,0
1529703900,0
1529703600,0
1529703300,0
1529703000,0
1529702700,0
1529702400,0
1529702100,0
1529701800,0
1529701500,0
1529701200,0
1529700900,0
1529700600,0
1529700300,0
1529700000,0
1529699700,0
1529699400,0
1529699100,0
1529698800,0
1529698500,0
1529698200,0
1529697900,0
1529697600,0
1529697300,0
1529697000,0
1529696700,0
1529696400,0
1529696100,0
1529695800,0
1529695500,0
1529695200,0
1529694900,0
1529694600,0
1529694300,0
1529694000,0
1529693700,0
1529693400,0
1529693100,0
1529692800,0
1529692500,0
1529692200,0
1529691900,0
1529691600,0
1529691300,0
1529691000,0
1529690700,0
1529690400,0
1529690100,0
1529689800,0
1529689500,0
1529689200,0
1529688900,0
1529688600,0
1529688300,0
1529688000,0
1529687700,0
1529687400,0
1529687100,0
1529686800,0
1529686500,0
1529686200,3
1529685900,210
1529685600,377
1529685300,526
1529685000,622
1529684700,722
1529684400,1320
1529684100,2385
1529683800,3473
1529683500,3467
1529683200,3857
1529682900,3834
1529682600,5317
1529682300,5575
1529682000,5674
1529681700,6124
1529681400,6976
1529681100,7776
1529680800,8504
1529680500,9390
1529680200,10530
1529679900,11959
1529679600,12765
1529679300,9271
1529679000,3005
1529678700,2821
1529678400,2583
1529678100,2368
1529677800,2749
1529677500,6444
1529677200,12406
1529676900,9616
1529676600,11115
1529676300,5464
1529676000,4487
1529675700,4172
1529675400,5591
1529675100,14077
1529674800,26070
1529674500,27572
1529674200,16261
1529673900,25805
1529673600,18894
1529673300,17144
1529673000,12332
1529672700,7045
1529672400,11075
1529672100,10538
1529671800,13257
1529671500,16005
1529671200,8858
1529670900,19588
1529670600,35250
1529670300,36124
1529670000,35676
1529669700,27728
1529669400,30468
1529669100,16038
1529668800,17467
1529668500,15944
1529668200,38939
1529667900,21036
1529667600,40416
1529667300,24516
1529667000,19673
1529666700,25330
1529666400,36646
1529666100,16990
1529665800,9923
1529665500,21599
1529665200,39698
1529664900,40631
1529664600,22419
1529664300,31331
1529664000,39555
1529663700,35843
1529663400,37323
1529663100,43295
1529662800,43630
1529662500,28687
1529662200,31228
1529661900,40847
1529661600,31958
1529661300,40768
1529661000,34639
1529660700,43170
1529660400,25321
1529660100,32599
1529659800,10370
1529659500,31935
1529659200,40871
1529658900,38271
1529658600,14310
1529658300,29494
1529658000,27394
1529657700,26959
1529657400,39811
1529657100,40213
1529656800,39067
1529656500,35310
1529656200,36999
1529655900,31500
1529655600,11202
1529655300,34239
1529655000,25564
1529654700,39579
1529654400,31233
1529654100,34205
1529653800,37278
1529653500,35502
1529653200,36380
1529652900,36109
1529652600,38741
1529652300,36040
1529652000,34057
1529651700,33051
1529651400,13864
1529651100,35491
1529650800,29968
1529650500,28624
1529650200,21218
1529649900,12620
1529649600,30565
1529649300,20027
1529649000,28765
1529648700,23054
1529648400,17600
1529648100,21183
1529647800,25379
1529647500,21805
1529647200,26096
1529646900,24035
1529646600,23732
1529646300,12231
1529646000,19949
1529645700,13142
1529645400,18378
1529645100,18529
1529644800,17913
1529644500,17382
1529644200,16381
1529643900,15919
1529643600,14958
1529643300,14203
1529643000,13396
1529642700,12277
1529642400,11414
1529642100,10959
1529641800,10125
1529641500,9158
1529641200,8647
1529640900,8296
1529640600,8068
1529640300,8286
1529640000,8380
1529639700,7742
1529639400,7299
1529639100,6554
1529638800,5823
1529638500,4630
1529638200,3916
1529637900,3031
1529637600,2262
1529637300,1399
1529637000,903
1529636700,516
1529636400,355
1529636100,280
1529635800,101
1529635500,13
1529635200,0
1529634900,0
1529634600,0
1529634300,0
1529634000,0
1529633700,0
1529633400,0
1529633100,0
1529632800,0
1529632500,0
1529632200,0
1529631900,0
1529631600,0
1529631300,0
1529631000,0
1529630700,0
1529630400,0
1529630100,0
1529629800,0
1529629500,0
1529629200,0
1529628900,0
1529628600,0
1529628300,0
1529628000,0
1529627700,0
1529627400,0
1529627100,0
1529626800,0
1529626500,0
1529626200,0
1529625900,0
1529625600,0
1529625300,0
1529625000,0
1529624700,0
1529624400,0
1529624100,0
1529623800,0
1529623500,0
1529623200,0
1529622900,0
1529622600,0
1529622300,0
1529622000,0
1529621700,0
1529621400,0
1529621100,0
1529620800,0
1529620500,0
1529620200,0
1529619900,0
1529619600,0
1529619300,0
1529619000,0
1529618700,0
1529618400,0
1529618100,0
1529617800,0
1529617500,0
1529617200,0
1529616900,0
1529616600,0
1529616300,0
1529616000,0
1529615700,0
1529615400,0
1529615100,0
1529614800,0
1529614500,0
1529614200,0
1529613900,0
1529613600,0
1529613300,0
1529613000,0
1529612700,0
1529612400,0
1529612100,0
1529611800,0
1529611500,0
1529611200,0
1529610900,0
1529610600,0
1529610300,0
1529610000,0
1529609700,0
1529609400,0
1529609100,0
1529608800,0
1529608500,0
1529608200,0
1529607900,0
1529607600,0
1529607300,0
1529607000,0
1529606700,0
1529606400,0
1529606100,0
1529605800,0
1529605500,0
1529605200,0
1529604900,0
1529604600,0
1529604300,0
1529604000,0
1529603700,0
1529603400,0
1529603100,0
1529602800,0
1529602500,0
1529602200,0
1529601900,0
1529601600,0
1529601300,0
1529601000,0
1529600700,7
1529600400,54
1529600100,132
1529599800,220
1529599500,319
1529599200,428
1529598900,502
1529598600,652
1529598300,944
1529598000,1308
