22.07.2018;02:05:00;0
22.07.2018;02:00:00;0
22.07.2018;01:55:00;0
22.07.2018;01:50:00;0
22.07.2018;01:45:00;0
22.07.2018;01:40:00;0
22.07.2018;01:35:00;0
22.07.2018;01:30:00;0
22.07.2018;01:25:00;0
22.07.2018;01:20:00;0
22.07.2018;01:15:00;0
22.07.2018;01:10:00;0
22.07.2018;01:05:00;0
22.07.2018;01:00:00;0
22.07.2018;00:55:00;0
22.07.2018;00:50:00;0
22.07.2018;00:45:00;0
22.07.2018;00:40:00;0
22.07.2018;00:35:00;0
22.07.2018;00:30:00;0
22.07.2018;00:25:00;0
22.07.2018;00:20:00;0
22.07.2018;00:15:00;0
22.07.2018;00:10:00;0
22.07.2018;00:05:00;0
22.07.2018;00:00:00;0
21.07.2018;23:55:00;0
21.07.2018;23:50:00;0
21.07.2018;23:45:00;0
21.07.2018;23:40:00;0
21.07.2018;23:35:00;0
21.07.2018;23:30:00;0
21.07.2018;23:25:00;0
21.07.2018;23:20:00;0
21.07.2018;23:15:00;0
21.07.2018;23:10:00;0
21.07.2018;23:05:00;0
21.07.2018;23:00:00;0
21.07.2018;22:55:00;0
21.07.2018;22:50:00;0
21.07.2018;22:45:00;0
21.07.2018;22:40:00;0
21.07.2018;22:35:00;0
21.07.2018;22:30:00;0
21.07.2018;22:25:00;0
21.07.2018;22:20:00;0
21.07.2018;22:15:00;0
21.07.2018;22:10:00;0
21.07.2018;22:05:00;0
21.07.2018;22:00:00;0
21.07.2018;21:55:00;0
21.07.2018;21:50:00;0
21.07.2018;21:45:00;0
21.07.2018;21:40:00;0
21.07.2018;21:35:00;0
21.07.2018;21:30:00;0
21.07.2018;21:25:00;0
21.07.2018;21:20:00;0
21.07.2018;21:15:00;0
21.07.2018;21:10:00;0
21.07.2018;21:05:00;0
21.07.2018;21:00:00;0
21.07.2018;20:55:00;0
21.07.2018;20:50:00;0
21.07.2018;20:45:00;0
21.07.2018;20:40:00;0
21.07.2018;20:35:00;0
21.07.2018;20:30:00;0
21.07.2018;20:25:00;0
21.07.2018;20:20:00;0
21.07.2018;20:15:00;0
21.07.2018;20:10:00;15
21.07.2018;20:05:00;111
21.07.2018;20:00:00;184
21.07.2018;19:55:00;286
21.07.2018;19:50:00;468
21.07.2018;19:45:00;578
21.07.2018;19:40:00;579
21.07.2018;19:35:00;465
21.07.2018;19:30:00;482
21.07.2018;19:25:00;743
21.07.2018;19:20:00;982
21.07.2018;19:15:00;881
21.07.2018;19:10:00;1213
21.07.2018;19:05:00;2102
21.07.2018;19:00:00;3812
21.07.2018;18:55:00;5178
21.07.2018;18:50:00;5937
21.07.2018;18:45:00;5827
21.07.2018;18:40:00;5525
21.07.2018;18:35:00;6095
21.07.2018;18:30:00;4646
21.07.2018;18:25:00;3767
21.07.2018;18:20:00;5693
21.07.2018;18:15:00;8512
21.07.2018;18:10:00;10248
21.07.2018;18:05:00;10478
21.07.2018;18:00:00;4805
21.07.2018;17:55:00;4070
21.07.2018;17:50:00;4367
21.07.2018;17:45:00;4788
21.07.2018;17:40:00;5150
21.07.2018;17:35:00;14152
21.07.2018;17:30:00;9277
21.07.2018;17:25:00;5441
21.07.2018;17:20:00;6933
21.07.2018;17:15:00;6988
21.07.2018;17:10:00;8829
21.07.2018;17:05:00;9969
21.07.2018;17:00:00;6634
21.07.2018;16:55:00;4903
21.07.2018;16:50:00;6121
21.07.2018;16:45:00;6288
21.07.2018;16:40:00;6353
21.07.2018;16:35:00;5492
21.07.2018;16:30:00;4533
21.07.2018;16:25:00;4469
21.07.2018;16:20:00;5595
21.07.2018;16:15:00;11212
21.07.2018;16:10:00;25601
21.07.2018;16:05:00;30494
21.07.2018;16:00:00;33740
21.07.2018;15:55:00;12301
21.07.2018;15:50:00;15924
21.07.2018;15:45:00;14832
21.07.2018;15:40:00;6191
21.07.2018;15:35:00;23466
21.07.2018;15:30:00;34349
21.07.2018;15:25:00;12846
21.07.2018;15:20:00;8775
21.07.2018;15:15:00;25785
21.07.2018;15:10:00;31036
21.07.2018;15:05:00;34644
21.07.2018;15:00:00;35178
21.07.2018;14:55:00;34697
21.07.2018;14:50:00;33894
21.07.2018;14:45:00;34612
21.07.2018;14:40:00;35561
21.07.2018;14:35:00;35670
21.07.2018;14:30:00;35604
21.07.2018;14:25:00;36145
21.07.2018;14:20:00;23168
21.07.2018;14:15:00;35429
21.07.2018;14:10:00;37395
21.07.2018;14:05:00;37836
21.07.2018;14:00:00;38530
21.07.2018;13:55:00;39973
21.07.2018;13:50:00;39430
21.07.2018;13:45:00;32578
21.07.2018;13:40:00;38494
21.07.2018;13:35:00;38155
21.07.2018;13:30:00;37780
21.07.2018;13:25:00;38487
21.07.2018;13:20:00;39228
21.07.2018;13:15:00;38117
21.07.2018;13:10:00;37955
21.07.2018;13:05:00;38336
21.07.2018;13:00:00;39215
21.07.2018;12:55:00;39100
21.07.2018;12:50:00;38448
21.07.2018;12:45:00;39191
21.07.2018;12:40:00;39028
21.07.2018;12:35:00;39147
21.07.2018;12:30:00;38901
21.07.2018;12:25:00;38892
21.07.2018;12:20:00;39699
21.07.2018;12:15:00;38882
21.07.2018;12:10:00;39041
21.07.2018;12:05:00;38553
21.07.2018;12:00:00;37186
21.07.2018;11:55:00;38027
21.07.2018;11:50:00;38896
21.07.2018;11:45:00;38426
21.07.2018;11:40:00;36311
21.07.2018;11:35:00;39283
21.07.2018;11:30:00;39064
21.07.2018;11:25:00;38654
21.07.2018;11:20:00;37997
21.07.2018;11:15:00;32696
21.07.2018;11:10:00;23451
21.07.2018;11:05:00;18025
21.07.2018;11:00:00;12052
21.07.2018;10:55:00;11051
21.07.2018;10:50:00;11496
21.07.2018;10:45:00;34022
21.07.2018;10:40:00;35261
21.07.2018;10:35:00;33400
21.07.2018;10:30:00;32202
21.07.2018;10:25:00;32186
21.07.2018;10:20:00;31658
21.07.2018;10:15:00;30466
21.07.2018;10:10:00;30535
21.07.2018;10:05:00;29691
21.07.2018;10:00:00;29552
21.07.2018;09:55:00;28970
21.07.2018;09:50:00;28274
21.07.2018;09:45:00;28067
21.07.2018;09:40:00;27509
21.07.2018;09:35:00;26649
21.07.2018;09:30:00;26845
21.07.2018;09:25:00;26591
21.07.2018;09:20:00;19849
21.07.2018;09:15:00;27160
21.07.2018;09:10:00;27880
21.07.2018;09:05:00;15377
21.07.2018;09:00:00;11463
21.07.2018;08:55:00;11174
21.07.2018;08:50:00;12364
21.07.2018;08:45:00;18869
21.07.2018;08:40:00;16110
21.07.2018;08:35:00;14703
21.07.2018;08:30:00;13053
21.07.2018;08:25:00;12073
21.07.2018;08:20:00;13134
21.07.2018;08:15:00;11721
21.07.2018;08:10:00;7202
21.07.2018;08:05:00;6821
21.07.2018;08:00:00;11171
21.07.2018;07:55:00;13014
21.07.2018;07:50:00;11654
21.07.2018;07:45:00;10890
21.07.2018;07:40:00;10214
21.07.2018;07:35:00;7854
21.07.2018;07:30:00;8649
21.07.2018;07:25:00;7921
21.07.2018;07:20:00;7288
21.07.2018;07:15:00;6636
21.07.2018;07:10:00;6019
21.07.2018;07:05:00;5407
21.07.2018;07:00:00;4824
21.07.2018;06:55:00;4309
21.07.2018;06:50:00;3780
21.07.2018;06:45:00;3309
21.07.2018;06:40:00;2951
21.07.2018;06:35:00;2618
21.07.2018;06:30:00;2451
21.07.2018;06:25:00;2232
21.07.2018;06:20:00;1776
21.07.2018;06:15:00;1376
21.07.2018;06:10:00;981
21.07.2018;06:05:00;612
21.07.2018;06:00:00;348
21.07.2018;05:55:00;70
21.07.2018;05:50:00;5
21.07.2018;05:45:00;0
21.07.2018;05:40:00;0
21.07.2018;05:35:00;0
21.07.2018;05:30:00;0
21.07.2018;05:25:00;0
21.07.2018;05:20:00;0
21.07.2018;05:15:00;0
21.07.2018;05:10:00;0
21.07.2018;05:05:00;0
21.07.2018;05:00:00;0
21.07.2018;04:55:00;0
21.07.2018;04:50:00;0
21.07.2018;04:45:00;0
21.07.2018;04:40:00;0
21.07.2018;04:35:00;0
21.07.2018;04:30:00;0
21.07.2018;04:25:00;0
21.07.2018;04:20:00;0
21.07.2018;04:15:00;0
21.07.2018;04:10:00;0
21.07.2018;04:05:00;0
21.07.2018;04:00:00;0
21.07.2018;03:55:00;0
21.07.2018;03:50:00;0
21.07.2018;03:45:00;0
21.07.2018;03:40:00;0
21.07.2018;03:35:00;0
21.07.2018;03:30:00;0
21.07.2018;03:25:00;0
21.07.2018;03:20:00;0
21.07.2018;03:15:00;0
21.07.2018;03:10:00;0
21.07.2018;03:05:00;0
21.07.2018;03:00:00;0
21.07.2018;02:55:00;0
21.07.2018;02:50:00;0
21.07.2018;02:45:00;0
21.07.2018;02:40:00;0
21.07.2018;02:35:00;0
21.07.2018;02:30:00;0
21.07.2018;02:25:00;0
21.07.2018;02:20:00;0
21.07.2018;02:15:00;0
21.07.2018;02:10:00;0
21.07.2018;02:05:00;0
21.07.2018;02:00:00;0
21.07.2018;01:55:00;0
21.07.2018;01:50:00;0
21.07.2018;01:45:00;0
21.07.2018;01:40:00;0
21.07.2018;01:35:00;0
21.07.2018;01:30:00;0
21.07.2018;01:25:00;0
21.07.2018;01:20:00;0
21.07.2018;01:15:00;0
21.07.2018;01:10:00;0
21.07.2018;01:05:00;0
21.07.2018;01:00:00;0
21.07.2018;00:55:00;0
21.07.2018;00:50:00;0
21.07.2018;00:45:00;0
21.07.2018;00:40:00;0
21.07.2018;00:35:00;0
21.07.2018;00:30:00;0
21.07.2018;00:25:00;0
21.07.2018;00:20:00;0
21.07.2018;00:15:00;0
21.07.2018;00:10:00;0
21.07.2018;00:05:00;0
21.07.2018;00:00:00;0
20.07.2018;23:55:00;0
20.07.2018;23:50:00;0
20.07.2018;23:45:00;0
20.07.2018;23:40:00;0
20.07.2018;23:35:00;0
20.07.2018;23:30:00;0
20.07.2018;23:25:00;0
20.07.2018;23:20:00;0
20.07.2018;23:15:00;0
20.07.2018;23:10:00;0
20.07.2018;23:05:00;0
20.07.2018;23:00:00;0
20.07.2018;22:55:00;0
20.07.2018;22:50:00;0
20.07.2018;22:45:00;0
20.07.2018;22:40:00;0
20.07.2018;22:35:00;0
20.07.2018;22:30:00;0
20.07.2018;22:25:00;0
20.07.2018;22:20:00;0
20.07.2018;22:15:00;0
20.07.2018;22:10:00;0
20.07.2018;22:05:00;0
20.07.2018;22:00:00;0
20.07.2018;21:55:00;0
20.07.2018;21:50:00;0
20.07.2018;21:45:00;0
20.07.2018;21:40:00;0
20.07.2018;21:35:00;0
20.07.2018;21:30:00;0
20.07.2018;21:25:00;0
20.07.2018;21:20:00;0
20.07.2018;21:15:00;0
20.07.2018;21:10:00;0
20.07.2018;21:05:00;0
20.07.2018;21:00:00;0
20.07.2018;20:55:00;0
20.07.2018;20:50:00;0
20.07.2018;20:45:00;0
20.07.2018;20:40:00;0
20.07.2018;20:35:00;0
20.07.2018;20:30:00;0
20.07.2018;20:25:00;0
20.07.2018;20:20:00;0
20.07.2018;20:15:00;0
20.07.2018;20:10:00;41
20.07.2018;20:05:00;176
20.07.2018;20:00:00;324
20.07.2018;19:55:00;495
20.07.2018;19:50:00;670
20.07.2018;19:45:00;825
20.07.2018;19:40:00;996
20.07.2018;19:35:00;1163
20.07.2018;19:30:00;1341
20.07.2018;19:25:00;1421
20.07.2018;19:20:00;1389
20.07.2018;19:15:00;1265
20.07.2018;19:10:00;1357
20.07.2018;19:05:00;1456
20.07.2018;19:00:00;1574
20.07.2018;18:55:00;1715
20.07.2018;18:50:00;1876
20.07.2018;18:45:00;2193
20.07.2018;18:40:00;2869
20.07.2018;18:35:00;3515
20.07.2018;18:30:00;3744
20.07.2018;18:25:00;3692
20.07.2018;18:20:00;5853
20.07.2018;18:15:00;8082
20.07.2018;18:10:00;8616
20.07.2018;18:05:00;9987
20.07.2018;18:00:00;9595
20.07.2018;17:55:00;10038
20.07.2018;17:50:00;6717
20.07.2018;17:45:00;7227
20.07.2018;17:40:00;7525
20.07.2018;17:35:00;5546
20.07.2018;17:30:00;4736
20.07.2018;17:25:00;4260
20.07.2018;17:20:00;4665
20.07.2018;17:15:00;14988
20.07.2018;17:10:00;16197
20.07.2018;17:05:00;15210
20.07.2018;17:00:00;21431
20.07.2018;16:55:00;11022
20.07.2018;16:50:00;4594
20.07.2018;16:45:00;8699
20.07.2018;16:40:00;19476
20.07.2018;16:35:00;11779
20.07.2018;16:30:00;19488
20.07.2018;16:25:00;25072
20.07.2018;16:20:00;25573
20.07.2018;16:15:00;26545
20.07.2018;16:10:00;27366
20.07.2018;16:05:00;28160
20.07.2018;16:00:00;28398
20.07.2018;15:55:00;28695
20.07.2018;15:50:00;29956
20.07.2018;15:45:00;32174
20.07.2018;15:40:00;27074
20.07.2018;15:35:00;32545
20.07.2018;15:30:00;33309
20.07.2018;15:25:00;32839
20.07.2018;15:20:00;33666
20.07.2018;15:15:00;27362
20.07.2018;15:10:00;20316
20.07.2018;15:05:00;33874
20.07.2018;15:00:00;33720
20.07.2018;14:55:00;34390
20.07.2018;14:50:00;34488
20.07.2018;14:45:00;35530
20.07.2018;14:40:00;34917
20.07.2018;14:35:00;35477
20.07.2018;14:30:00;35736
20.07.2018;14:25:00;36064
20.07.2018;14:20:00;36326
20.07.2018;14:15:00;36495
20.07.2018;14:10:00;35289
20.07.2018;14:05:00;36123
20.07.2018;14:00:00;36942
20.07.2018;13:55:00;37246
20.07.2018;13:50:00;37620
20.07.2018;13:45:00;37556
20.07.2018;13:40:00;37485
20.07.2018;13:35:00;37527
20.07.2018;13:30:00;37773
20.07.2018;13:25:00;37846
20.07.2018;13:20:00;38023
20.07.2018;13:15:00;38181
20.07.2018;13:10:00;37841
20.07.2018;13:05:00;38222
20.07.2018;13:00:00;38447
20.07.2018;12:55:00;38285
20.07.2018;12:50:00;38415
20.07.2018;12:45:00;38296
20.07.2018;12:40:00;38370
20.07.2018;12:35:00;38071
20.07.2018;12:30:00;37745
20.07.2018;12:25:00;37973
20.07.2018;12:20:00;38101
20.07.2018;12:15:00;37734
20.07.2018;12:10:00;37806
20.07.2018;12:05:00;37942
20.07.2018;12:00:00;37889
20.07.2018;11:55:00;37917
20.07.2018;11:50:00;37722
20.07.2018;11:45:00;37728
20.07.2018;11:40:00;36760
20.07.2018;11:35:00;36760
20.07.2018;11:30:00;36760
20.07.2018;11:25:00;36302
20.07.2018;11:20:00;36210
20.07.2018;11:15:00;36319
20.07.2018;11:10:00;36088
20.07.2018;11:05:00;35356
20.07.2018;11:00:00;34943
20.07.2018;10:55:00;34522
20.07.2018;10:50:00;34513
20.07.2018;10:45:00;34445
20.07.2018;10:40:00;34215
20.07.2018;10:35:00;33474
20.07.2018;10:30:00;33175
20.07.2018;10:25:00;32882
20.07.2018;10:20:00;32190
20.07.2018;10:15:00;31126
20.07.2018;10:10:00;30882
20.07.2018;10:05:00;30489
20.07.2018;10:00:00;29999
20.07.2018;09:55:00;29786
20.07.2018;09:50:00;29474
20.07.2018;09:45:00;28941
20.07.2018;09:40:00;28101
20.07.2018;09:35:00;27658
20.07.2018;09:30:00;27018
20.07.2018;09:25:00;26677
20.07.2018;09:20:00;25973
20.07.2018;09:15:00;25228
20.07.2018;09:10:00;24615
20.07.2018;09:05:00;24081
20.07.2018;09:00:00;23315
20.07.2018;08:55:00;22570
20.07.2018;08:50:00;21767
20.07.2018;08:45:00;21079
20.07.2018;08:40:00;20341
20.07.2018;08:35:00;19617
20.07.2018;08:30:00;18904
20.07.2018;08:25:00;18201
20.07.2018;08:20:00;17409
20.07.2018;08:15:00;16572
20.07.2018;08:10:00;15691
20.07.2018;08:05:00;14807
20.07.2018;08:00:00;13935
20.07.2018;07:55:00;13075
20.07.2018;07:50:00;12276
20.07.2018;07:45:00;11439
20.07.2018;07:40:00;10570
20.07.2018;07:35:00;9870
20.07.2018;07:30:00;9201
20.07.2018;07:25:00;8425
20.07.2018;07:20:00;7693
20.07.2018;07:15:00;6929
20.07.2018;07:10:00;6310
20.07.2018;07:05:00;5600
20.07.2018;07:00:00;4960
20.07.2018;06:55:00;4298
20.07.2018;06:50:00;3357
20.07.2018;06:45:00;3122
20.07.2018;06:40:00;2567
20.07.2018;06:35:00;2046
20.07.2018;06:30:00;1614
20.07.2018;06:25:00;1279
20.07.2018;06:20:00;949
20.07.2018;06:15:00;694
20.07.2018;06:10:00;503
20.07.2018;06:05:00;363
20.07.2018;06:00:00;281
20.07.2018;05:55:00;121
20.07.2018;05:50:00;6
20.07.2018;05:45:00;0
20.07.2018;05:40:00;0
20.07.2018;05:35:00;0
20.07.2018;05:30:00;0
20.07.2018;05:25:00;0
20.07.2018;05:20:00;0
20.07.2018;05:15:00;0
20.07.2018;05:10:00;0
20.07.2018;05:05:00;0
20.07.2018;05:00:00;0
20.07.2018;04:55:00;0
20.07.2018;04:50:00;0
20.07.2018;04:45:00;0
20.07.2018;04:40:00;0
20.07.2018;04:35:00;0
20.07.2018;04:30:00;0
20.07.2018;04:25:00;0
20.07.2018;04:20:00;0
20.07.2018;04:15:00;0
20.07.2018;04:10:00;0
20.07.2018;04:05:00;0
20.07.2018;04:00:00;0
20.07.2018;03:55:00;0
20.07.2018;03:50:00;0
20.07.2018;03:45:00;0
20.07.2018;03:40:00;0
20.07.2018;03:35:00;0
20.07.2018;03:30:00;0
20.07.2018;03:25:00;0
20.07.2018;03:20:00;0
20.07.2018;03:15:00;0
20.07.2018;03:10:00;0
20.07.2018;03:05:00;0
20.07.2018;03:00:00;0
20.07.2018;02:55:00;0
20.07.2018;02:50:00;0
20.07.2018;02:45:00;0
20.07.2018;02:40:00;0
20.07.2018;02:35:00;0
20.07.2018;02:30:00;0
20.07.2018;02:25:00;0
20.07.2018;02:20:00;0
20.07.2018;02:15:00;0
20.07.2018;02:10:00;0
20.07.2018;02:05:00;0
20.07.2018;02:00:00;0
20.07.2018;01:55:00;0
20.07.2018;01:50:00;0
20.07.2018;01:45:00;0
20.07.2018;01:40:00;0
20.07.2018;01:35:00;0
20.07.2018;01:30:00;0
20.07.2018;01:25:00;0
20.07.2018;01:20:00;0
20.07.2018;01:15:00;0
20.07.2018;01:10:00;0
20.07.2018;01:05:00;0
20.07.2018;01:00:00;0
20.07.2018;00:55:00;0
20.07.2018;00:50:00;0
20.07.2018;00:45:00;0
20.07.2018;00:40:00;0
20.07.2018;00:35:00;0
20.07.2018;00:30:00;0
20.07.2018;00:25:00;0
20.07.2018;00:20:00;0
20.07.2018;00:15:00;0
20.07.2018;00:10:00;0
20.07.2018;00:05:00;0
20.07.2018;00:00:00;0
19.07.2018;23:55:00;0
19.07.2018;23:50:00;0
19.07.2018;23:45:00;0
19.07.2018;23:40:00;0
19.07.2018;23:35:00;0
19.07.2018;23:30:00;0
19.07.2018;23:25:00;0
19.07.2018;23:20:00;0
19.07.2018;23:15:00;0
19.07.2018;23:10:00;0
19.07.2018;23:05:00;0
19.07.2018;23:00:00;0
19.07.2018;22:55:00;0
19.07.2018;22:50:00;0
19.07.2018;22:45:00;0
19.07.2018;22:40:00;0
19.07.2018;22:35:00;0
19.07.2018;22:30:00;0
19.07.2018;22:25:00;0
19.07.2018;22:20:00;0
19.07.2018;22:15:00;0
19.07.2018;22:10:00;0
19.07.2018;22:05:00;0
19.07.2018;22:00:00;0
19.07.2018;21:55:00;0
19.07.2018;21:50:00;0
19.07.2018;21:45:00;0
19.07.2018;21:40:00;0
19.07.2018;21:35:00;0
19.07.2018;21:30:00;0
19.07.2018;21:25:00;0
19.07.2018;21:20:00;0
19.07.2018;21:15:00;0
19.07.2018;21:10:00;0
19.07.2018;21:05:00;0
19.07.2018;21:00:00;0
19.07.2018;20:55:00;0
19.07.2018;20:50:00;0
19.07.2018;20:45:00;0
19.07.2018;20:40:00;0
19.07.2018;20:35:00;0
19.07.2018;20:30:00;0
19.07.2018;20:25:00;0
19.07.2018;20:20:00;0
19.07.2018;20:15:00;0
19.07.2018;20:10:00;7
19.07.2018;20:05:00;76
19.07.2018;20:00:00;216
19.07.2018;19:55:00;390
19.07.2018;19:50:00;575
19.07.2018;19:45:00;774
19.07.2018;19:40:00;936
19.07.2018;19:35:00;1063
19.07.2018;19:30:00;895
19.07.2018;19:25:00;1002
19.07.2018;19:20:00;1482
19.07.2018;19:15:00;1891
19.07.2018;19:10:00;2266
19.07.2018;19:05:00;3141
19.07.2018;19:00:00;3411
19.07.2018;18:55:00;2535
19.07.2018;18:50:00;2320
19.07.2018;18:45:00;2240
19.07.2018;18:40:00;2535
19.07.2018;18:35:00;5439
19.07.2018;18:30:00;6246
19.07.2018;18:25:00;7177
19.07.2018;18:20:00;8131
19.07.2018;18:15:00;9183
19.07.2018;18:10:00;9692
19.07.2018;18:05:00;10012
19.07.2018;18:00:00;11077
19.07.2018;17:55:00;11852
19.07.2018;17:50:00;12063
19.07.2018;17:45:00;12816
19.07.2018;17:40:00;13447
19.07.2018;17:35:00;14296
19.07.2018;17:30:00;14466
19.07.2018;17:25:00;11361
19.07.2018;17:20:00;10023
19.07.2018;17:15:00;13265
19.07.2018;17:10:00;16286
19.07.2018;17:05:00;17299
19.07.2018;17:00:00;12535
19.07.2018;16:55:00;7476
19.07.2018;16:50:00;21501
19.07.2018;16:45:00;16807
19.07.2018;16:40:00;23165
19.07.2018;16:35:00;11477
19.07.2018;16:30:00;8863
19.07.2018;16:25:00;9943
19.07.2018;16:20:00;16971
19.07.2018;16:15:00;23680
19.07.2018;16:10:00;8915
19.07.2018;16:05:00;11364
19.07.2018;16:00:00;29799
19.07.2018;15:55:00;31183
19.07.2018;15:50:00;12845
19.07.2018;15:45:00;25984
19.07.2018;15:40:00;27899
19.07.2018;15:35:00;33225
19.07.2018;15:30:00;29716
19.07.2018;15:25:00;34424
19.07.2018;15:20:00;31646
19.07.2018;15:15:00;23351
19.07.2018;15:10:00;13002
19.07.2018;15:05:00;35569
19.07.2018;15:00:00;32934
19.07.2018;14:55:00;34666
19.07.2018;14:50:00;36189
19.07.2018;14:45:00;37155
19.07.2018;14:40:00;38153
19.07.2018;14:35:00;38237
19.07.2018;14:30:00;39088
19.07.2018;14:25:00;39268
19.07.2018;14:20:00;26504
19.07.2018;14:15:00;21882
19.07.2018;14:10:00;24179
19.07.2018;14:05:00;24493
19.07.2018;14:00:00;15730
19.07.2018;13:55:00;39835
19.07.2018;13:50:00;41242
19.07.2018;13:45:00;41250
19.07.2018;13:40:00;36732
19.07.2018;13:35:00;40644
19.07.2018;13:30:00;37266
19.07.2018;13:25:00;40960
19.07.2018;13:20:00;40685
19.07.2018;13:15:00;40327
19.07.2018;13:10:00;32868
19.07.2018;13:05:00;40048
19.07.2018;13:00:00;39977
19.07.2018;12:55:00;38972
19.07.2018;12:50:00;39311
19.07.2018;12:45:00;38973
19.07.2018;12:40:00;39899
19.07.2018;12:35:00;39975
19.07.2018;12:30:00;39661
19.07.2018;12:25:00;39407
19.07.2018;12:20:00;39421
19.07.2018;12:15:00;39380
19.07.2018;12:10:00;39864
19.07.2018;12:05:00;31216
19.07.2018;12:00:00;34942
19.07.2018;11:55:00;37757
19.07.2018;11:50:00;38448
19.07.2018;11:45:00;37667
19.07.2018;11:40:00;37729
19.07.2018;11:35:00;37210
19.07.2018;11:30:00;37295
19.07.2018;11:25:00;36849
19.07.2018;11:20:00;36396
19.07.2018;11:15:00;36297
19.07.2018;11:10:00;36247
19.07.2018;11:05:00;36154
19.07.2018;11:00:00;35091
19.07.2018;10:55:00;34516
19.07.2018;10:50:00;34989
19.07.2018;10:45:00;34394
19.07.2018;10:40:00;33823
19.07.2018;10:35:00;33635
19.07.2018;10:30:00;33290
19.07.2018;10:25:00;33078
19.07.2018;10:20:00;32602
19.07.2018;10:15:00;32032
19.07.2018;10:10:00;31414
19.07.2018;10:05:00;30794
19.07.2018;10:00:00;30398
19.07.2018;09:55:00;29828
19.07.2018;09:50:00;29517
19.07.2018;09:45:00;29141
19.07.2018;09:40:00;28605
19.07.2018;09:35:00;27869
19.07.2018;09:30:00;27145
19.07.2018;09:25:00;26760
19.07.2018;09:20:00;25858
19.07.2018;09:15:00;25130
19.07.2018;09:10:00;20993
19.07.2018;09:05:00;24195
19.07.2018;09:00:00;23305
19.07.2018;08:55:00;19339
19.07.2018;08:50:00;22255
19.07.2018;08:45:00;20968
19.07.2018;08:40:00;20490
19.07.2018;08:35:00;19303
19.07.2018;08:30:00;19090
19.07.2018;08:25:00;18220
19.07.2018;08:20:00;17449
19.07.2018;08:15:00;16396
19.07.2018;08:10:00;15537
19.07.2018;08:05:00;14685
19.07.2018;08:00:00;14120
19.07.2018;07:55:00;13257
19.07.2018;07:50:00;12461
19.07.2018;07:45:00;11564
19.07.2018;07:40:00;10812
19.07.2018;07:35:00;10102
19.07.2018;07:30:00;9314
19.07.2018;07:25:00;8572
19.07.2018;07:20:00;7611
19.07.2018;07:15:00;6811
19.07.2018;07:10:00;6072
19.07.2018;07:05:00;5477
19.07.2018;07:00:00;4863
19.07.2018;06:55:00;4150
19.07.2018;06:50:00;3709
19.07.2018;06:45:00;3040
19.07.2018;06:40:00;2632
19.07.2018;06:35:00;2208
19.07.2018;06:30:00;1435
19.07.2018;06:25:00;1508
19.07.2018;06:20:00;1247
19.07.2018;06:15:00;1035
19.07.2018;06:10:00;1029
19.07.2018;06:05:00;674
19.07.2018;06:00:00;376
19.07.2018;05:55:00;281
19.07.2018;05:50:00;95
19.07.2018;05:45:00;9
19.07.2018;05:40:00;0
19.07.2018;05:35:00;0
19.07.2018;05:30:00;0
19.07.2018;05:25:00;0
19.07.2018;05:20:00;0
19.07.2018;05:15:00;0
19.07.2018;05:10:00;0
19.07.2018;05:05:00;0
19.07.2018;05:00:00;0
19.07.2018;04:55:00;0
19.07.2018;04:50:00;0
19.07.2018;04:45:00;0
19.07.2018;04:40:00;0
19.07.2018;04:35:00;0
19.07.2018;04:30:00;0
19.07.2018;04:25:00;0
19.07.2018;04:20:00;0
19.07.2018;04:15:00;0
19.07.2018;04:10:00;0
19.07.2018;04:05:00;0
19.07.2018;04:00:00;0
19.07.2018;03:55:00;0
19.07.2018;03:50:00;0
19.07.2018;03:45:00;0
19.07.2018;03:40:00;0
19.07.2018;03:35:00;0
19.07.2018;03:30:00;0
19.07.2018;03:25:00;0
19.07.2018;03:20:00;0
19.07.2018;03:15:00;0
19.07.2018;03:10:00;0
19.07.2018;03:05:00;0
19.07.2018;03:00:00;0
19.07.2018;02:55:00;0
19.07.2018;02:50:00;0
19.07.2018;02:45:00;0
19.07.2018;02:40:00;0
19.07.2018;02:35:00;0
19.07.2018;02:30:00;0
19.07.2018;02:25:00;0
19.07.2018;02:20:00;0
19.07.2018;02:15:00;0
19.07.2018;02:10:00;0
19.07.2018;02:05:00;0
19.07.2018;02:00:00;0
19.07.2018;01:55:00;0
19.07.2018;01:50:00;0
19.07.2018;01:45:00;0
19.07.2018;01:40:00;0
19.07.2018;01:35:00;0
19.07.2018;01:30:00;0
19.07.2018;01:25:00;0
19.07.2018;01:20:00;0
19.07.2018;01:15:00;0
19.07.2018;01:10:00;0
19.07.2018;01:05:00;0
19.07.2018;01:00:00;0
19.07.2018;00:55:00;0
19.07.2018;00:50:00;0
19.07.2018;00:45:00;0
19.07.2018;00:40:00;0
19.07.2018;00:35:00;0
19.07.2018;00:30:00;0
19.07.2018;00:25:00;0
19.07.2018;00:20:00;0
19.07.2018;00:15:00;0
19.07.2018;00:10:00;0
19.07.2018;00:05:00;0
19.07.2018;00:00:00;0
18.07.2018;23:55:00;0
18.07.2018;23:50:00;0
18.07.2018;23:45:00;0
18.07.2018;23:40:00;0
18.07.2018;23:35:00;0
18.07.2018;23:30:00;0
18.07.2018;23:25:00;0
18.07.2018;23:20:00;0
18.07.2018;23:15:00;0
18.07.2018;23:10:00;0
18.07.2018;23:05:00;0
